tick,event,species,entity_id,x,y,detail
695,kill,Musk Ox,530,248,1,202,5,killed_by:Polar Bear:477
695,reproduce,Deer,66,71,6,52,7,offspring:1
703,reproduce,Deer,64,83,2,61,5,offspring:1
703,reproduce,Deer,74,221,0,228,9,offspring:1
713,kill,Sectid,15,257,2,170,7,killed_by:Scorpion:472
715,kill,Sectid,23,261,5,171,8,killed_by:Jaguar:614
719,reproduce,Elk,199,252,6,133,2,offspring:1
724,reproduce,Lizard,231,2,5,17,1,offspring:2
747,reproduce,Deer,40,106,5,211,3,offspring:1
752,kill,Rabbit,97,155,6,148,7,killed_by:Arctic Fox:482
765,kill,Sectid,18,260,6,172,9,killed_by:Jaguar:614
770,reproduce,Deer,53,267,0,230,6,offspring:1
790,reproduce,Parrot,352,96,6,61,2,offspring:1
791,reproduce,Tapir,372,251,3,167,2,offspring:1
797,reproduce,Penguin,273,67,6,103,5,offspring:1
800,kill,Penguin,131,54,1,109,9,killed_by:Arctic Fox:481
800,reproduce,Arctic Fox,481,54,5,110,0,offspring:1
804,reproduce,Parrot,343,229,6,3,9,offspring:1
806,reproduce,Penguin,284,209,4,70,2,offspring:1
809,reproduce,Penguin,280,196,6,79,5,offspring:1
813,kill,Rabbit,116,209,8,85,5,killed_by:Hawk:545
818,kill,Frog,168,195,2,173,4,killed_by:Wolf:434
824,reproduce,Monkey,328,222,6,269,9,offspring:1
842,reproduce,Deer,75,218,9,225,4,offspring:1
843,kill,Frog,155,99,9,110,9,killed_by:Wolf:438
843,reproduce,Penguin,274,69,1,106,2,offspring:1
845,reproduce,Monkey,326,223,5,271,6,offspring:1
851,reproduce,Deer,62,83,1,39,0,offspring:1
854,reproduce,Deer,56,266,8,232,7,offspring:1
855,reproduce,Lizard,243,94,5,213,8,offspring:2
868,reproduce,Monkey,337,130,6,8,7,offspring:1
878,reproduce,Monkey,313,155,0,43,0,offspring:1
883,reproduce,Monkey,323,258,0,262,7,offspring:1
883,reproduce,Monkey,327,224,0,268,6,offspring:1
888,kill,Frog,515,55,6,122,0,killed_by:Hawk:464
892,reproduce,Parrot,339,40,6,278,9,offspring:1
896,reproduce,Parrot,346,210,5,32,2,offspring:1
896,reproduce,Lizard,576,163,3,80,5,offspring:2
896,reproduce,Lizard,577,170,7,63,0,offspring:2
913,kill,Rabbit,115,212,9,89,5,killed_by:Hawk:545
920,reproduce,Parrot,338,39,1,279,1,offspring:1
925,reproduce,Lizard,230,17,1,266,6,offspring:2
953,reproduce,Camel,264,86,4,215,7,offspring:1
955,kill,Lizard,241,180,1,70,3,killed_by:Hawk:465
955,kill,Rabbit,589,33,3,173,5,killed_by:Hawk:468
957,reproduce,Parrot,340,45,2,280,2,offspring:1
960,kill,Rabbit,96,153,5,148,9,killed_by:Arctic Fox:482
960,kill,Penguin,609,71,4,105,8,killed_by:Arctic Fox:612
964,reproduce,Camel,249,95,3,121,4,offspring:1
974,reproduce,Parrot,345,213,0,22,1,offspring:1
977,reproduce,Monkey,334,222,5,202,4,offspring:1
981,reproduce,Tapir,370,252,0,174,0,offspring:1
986,reproduce,Camel,254,104,8,119,0,offspring:1
1000,reproduce,Parrot,534,67,3,270,0,offspring:1
1000,reproduce,Parrot,535,53,2,258,3,offspring:1
1008,reproduce,Deer,78,258,3,141,4,offspring:1
1018,reproduce,Musk Ox,290,68,4,50,2,offspring:1
1018,reproduce,Musk Ox,294,67,1,50,6,offspring:1
1025,reproduce,Deer,76,216,1,225,1,offspring:1
1030,reproduce,Musk Ox,295,70,5,97,6,offspring:1
1034,reproduce,Hawk,468,35,7,177,4,offspring:1
1035,reproduce,Frog,169,203,5,165,7,offspring:2
1039,kill,Penguin,525,66,8,100,9,killed_by:Arctic Fox:481
1040,reproduce,Tapir,359,78,4,133,8,offspring:1
1048,reproduce,Penguin,271,72,3,98,4,offspring:1
1056,reproduce,Camel,250,102,1,121,4,offspring:1
1057,kill,Frog,156,98,8,114,9,killed_by:Wolf:438
1069,kill,Penguin,116,74,3,97,4,killed_by:Arctic Fox:612
1072,reproduce,Deer,73,217,6,227,1,offspring:1
1083,reproduce,Deer,51,97,5,286,0,offspring:1
1096,reproduce,Penguin,267,80,0,93,5,offspring:1
1146,kill,Penguin,600,68,8,91,0,killed_by:Arctic Fox:481
1151,reproduce,Rabbit,113,133,6,277,6,offspring:2
1172,reproduce,Penguin,270,76,1,93,0,offspring:1
1173,kill,Monkey,389,261,0,285,7,killed_by:Crocodile:449
1173,reproduce,Rabbit,101,57,8,61,8,offspring:2
1173,reproduce,Monkey,319,262,3,256,5,offspring:1
1173,reproduce,Monkey,321,264,0,263,8,offspring:1
1173,reproduce,Monkey,324,264,9,261,9,offspring:1
1176,kill,Rabbit,590,53,7,192,4,killed_by:Wolf:431
1178,reproduce,Deer,55,264,6,227,6,offspring:1
1183,kill,Penguin,271,65,6,103,5,killed_by:Arctic Fox:612
1195,reproduce,Parrot,121,213,9,36,0,offspring:1
1200,reproduce,Monkey,335,217,3,188,1,offspring:1
1200,reproduce,Fish,620,10,5,51,5,offspring:2
1200,reproduce,Fish,621,11,4,51,0,offspring:2
1202,reproduce,Lizard,142,31,8,154,6,offspring:2
1202,reproduce,Lizard,597,28,5,150,4,offspring:2
1203,reproduce,Parrot,154,213,5,33,6,offspring:1
1206,kill,Lizard,577,141,6,56,4,killed_by:Hawk:465
1206,reproduce,Lizard,242,165,8,86,9,offspring:2
1215,reproduce,Penguin,275,78,0,90,4,offspring:1
1239,kill,Tapir,553,257,2,175,3,killed_by:Jaguar:614
1239,reproduce,Tapir,373,251,7,171,8,offspring:1
1243,reproduce,Camel,259,281,3,140,6,offspring:1
1255,reproduce,Monkey,551,215,7,267,7,offspring:1
1256,kill,Penguin,275,81,6,91,2,killed_by:Arctic Fox:479
1267,reproduce,Rabbit,92,161,5,219,0,offspring:2
1282,reproduce,Elk,211,139,4,126,4,offspring:1
1283,reproduce,Boar,460,31,9,269,6,offspring:2
1285,kill,Musk Ox,532,251,4,196,6,killed_by:Polar Bear:477
1285,reproduce,Musk Ox,302,270,4,201,2,offspring:1
1285,reproduce,Musk Ox,303,269,7,202,5,offspring:1
1285,reproduce,Musk Ox,305,269,9,203,2,offspring:1
1285,reproduce,Musk Ox,308,253,0,195,7,offspring:1
1285,reproduce,Musk Ox,309,248,0,204,2,offspring:1
1285,reproduce,Musk Ox,310,247,1,202,6,offspring:1
1287,kill,Rabbit,99,148,6,136,1,killed_by:Arctic Fox:482
1295,kill,Penguin,283,221,6,71,6,killed_by:Hawk:545
1295,reproduce,Deer,83,244,4,86,0,offspring:1
1299,starvation,Fish,502,115,7,39,4,
1299,starvation,Fish,504,128,5,46,4,
1299,starvation,Fish,505,135,1,32,1,
1299,starvation,Fish,506,165,9,28,5,
1299,starvation,Fish,507,98,4,51,5,
1306,reproduce,Deer,64,81,5,52,3,offspring:1
1316,reproduce,Penguin,273,71,6,94,7,offspring:1
1317,starvation,Fish,554,18,9,48,0,
1317,starvation,Fish,555,16,5,53,2,
1317,reproduce,Fish,498,8,1,52,6,offspring:2
1317,reproduce,Fish,499,7,9,53,7,offspring:2
1327,starvation,Fish,565,3,7,51,8,
1328,reproduce,Tapir,366,65,1,259,9,offspring:1
1340,reproduce,Penguin,274,79,1,108,8,offspring:1
1350,reproduce,Deer,77,266,7,142,2,offspring:1
1352,kill,Penguin,673,77,3,99,3,killed_by:Arctic Fox:479
1353,reproduce,Monkey,316,160,0,41,3,offspring:1
1361,reproduce,Arctic Fox,481,70,7,93,6,offspring:1
1366,kill,Frog,171,194,6,179,0,killed_by:Wolf:435
1379,reproduce,Camel,260,279,2,143,0,offspring:1
1383,reproduce,Deer,66,76,9,53,9,offspring:1
1416,kill,Penguin,278,205,7,71,6,killed_by:Hawk:545
1416,reproduce,Hawk,545,206,1,71,6,offspring:1
1419,reproduce,Deer,81,244,9,69,4,offspring:1
1431,kill,Frog,159,37,0,213,6,killed_by:Wolf:436
1431,reproduce,Frog,157,53,4,229,5,offspring:2
1431,reproduce,Frog,510,48,8,246,2,offspring:2
1431,reproduce,Frog,511,41,7,234,3,offspring:2
1431,reproduce,Frog,513,34,7,235,5,offspring:2
1432,reproduce,Boar,455,64,0,131,4,offspring:2
1432,reproduce,Boar,456,17,7,115,2,offspring:2
1439,reproduce,Rabbit,162,53,7,225,1,offspring:2
1440,kill,Penguin,13,73,8,100,7,killed_by:Arctic Fox:479
1442,starvation,Fish,139,7,0,86,5,
1442,starvation,Fish,150,17,5,52,2,
1443,reproduce,Rabbit,452,62,9,249,9,offspring:2
1448,reproduce,Monkey,586,223,1,270,2,offspring:1
1454,kill,Shroomer,684,142,5,49,0,killed_by:Hawk:465
1456,reproduce,Deer,56,267,4,231,9,offspring:1
1458,reproduce,Deer,53,264,2,228,3,offspring:1
1459,reproduce,Penguin,280,192,0,92,1,offspring:1
1463,kill,Sectid,28,72,9,201,3,killed_by:Hawk:648
1464,reproduce,Deer,61,181,6,64,0,offspring:1
1468,reproduce,Musk Ox,299,68,9,101,3,offspring:1
1476,kill,Penguin,273,69,2,104,7,killed_by:Arctic Fox:673
1486,kill,Penguin,97,201,4,80,4,killed_by:Hawk:545
1487,reproduce,Penguin,284,193,7,79,5,offspring:1
1490,reproduce,Tapir,360,72,4,133,4,offspring:1
1500,starvation,Frog,509,100,9,104,0,
1500,kill,Shroomer,685,147,1,51,5,killed_by:Hawk:465
1500,reproduce,Penguin,526,190,4,58,2,offspring:1
1512,reproduce,Deer,78,262,6,137,4,offspring:1
1522,kill,Penguin,651,71,1,93,9,killed_by:Arctic Fox:479
1522,reproduce,Arctic Fox,479,71,2,94,2,offspring:1
1523,kill,Sectid,30,75,0,204,2,killed_by:Hawk:648
1524,reproduce,Lizard,170,1,8,14,8,offspring:2
1524,reproduce,Lizard,508,0,5,9,6,offspring:2
1525,reproduce,Monkey,337,127,3,7,8,offspring:1
1530,starvation,Fish,503,140,3,33,2,
1538,reproduce,Penguin,568,76,8,103,5,offspring:1
1542,reproduce,Wolf,431,51,7,190,3,offspring:1
1545,kill,Monkey,586,212,5,262,5,killed_by:Wolf:433
1545,reproduce,Monkey,326,212,9,276,0,offspring:1
1545,reproduce,Monkey,328,212,9,274,6,offspring:1
1552,kill,Penguin,270,79,7,110,7,killed_by:Arctic Fox:612
1555,kill,Hawk,648,76,2,206,8,killed_by:Sectid:27
1562,reproduce,Rabbit,125,102,2,155,3,offspring:2
1562,reproduce,Rabbit,126,100,5,158,4,offspring:2
1562,reproduce,Rabbit,129,102,5,158,1,offspring:2
1563,reproduce,Fish,25,226,0,236,8,offspring:2
1563,reproduce,Fish,130,245,2,238,0,offspring:2
1563,reproduce,Fish,135,241,8,236,9,offspring:2
1563,reproduce,Fish,406,227,1,236,8,offspring:2
1563,reproduce,Fish,496,227,3,238,5,offspring:2
1563,reproduce,Fish,497,227,7,237,6,offspring:2
1563,reproduce,Fish,556,228,1,239,2,offspring:2
1563,reproduce,Fish,557,227,1,239,6,offspring:2
1563,reproduce,Fish,562,228,9,237,4,offspring:2
1563,reproduce,Fish,563,229,9,237,3,offspring:2
1563,reproduce,Fish,574,231,6,238,1,offspring:2
1563,reproduce,Fish,575,230,8,237,4,offspring:2
1563,reproduce,Fish,616,228,7,238,4,offspring:2
1563,reproduce,Fish,617,229,2,239,2,offspring:2
1563,reproduce,Fish,618,225,6,240,2,offspring:2
1563,reproduce,Fish,619,224,6,240,1,offspring:2
1574,kill,Penguin,18,212,8,81,6,killed_by:Hawk:278
1585,reproduce,Deer,47,97,5,286,0,offspring:1
1595,kill,Penguin,568,80,9,102,6,killed_by:Arctic Fox:481
1599,kill,Sectid,29,74,5,204,4,killed_by:Hawk:468
1612,reproduce,Musk Ox,301,70,1,97,7,offspring:1
1613,starvation,Fish,564,0,8,40,5,
1620,kill,Penguin,655,81,7,95,8,killed_by:Arctic Fox:687
1624,starvation,Frog,146,187,3,170,3,
1624,reproduce,Frog,153,197,7,160,5,offspring:2
1624,reproduce,Frog,172,193,8,152,3,offspring:2
1636,kill,Tapir,10,245,2,172,1,killed_by:Jaguar:614
1636,reproduce,Tapir,372,256,9,168,9,offspring:1
1640,kill,Frog,513,42,1,240,1,killed_by:Wolf:542
1650,starvation,Fish,501,8,6,59,3,
1650,reproduce,Monkey,336,128,0,11,4,offspring:1
1651,kill,Rabbit,591,95,6,148,5,killed_by:Wolf:161
1658,kill,Rabbit,129,104,3,157,6,killed_by:Arctic Fox:483
1662,kill,Sectid,31,79,8,208,1,killed_by:Hawk:468
1665,reproduce,Penguin,267,89,7,103,1,offspring:1
1677,kill,Rabbit,127,86,0,108,9,killed_by:Wolf:439
1682,starvation,Rabbit,592,61,5,147,3,
1691,reproduce,Lizard,625,82,2,224,1,offspring:2
1707,kill,Penguin,119,89,5,96,8,killed_by:Arctic Fox:687
1708,kill,Monkey,107,182,0,49,6,killed_by:Hawk:465
1720,kill,Frog,158,41,4,240,2,killed_by:Wolf:542
1724,starvation,Rabbit,85,148,2,14,7,
1730,kill,Penguin,276,226,7,63,1,killed_by:Hawk:278
1741,kill,Rabbit,95,164,2,125,7,killed_by:Arctic Fox:482
1747,kill,Lizard,668,18,9,170,2,killed_by:Hawk:464
1758,starvation,Rabbit,84,140,3,19,5,
1761,kill,Turtle,185,26,0,197,3,killed_by:Crocodile:580
1766,reproduce,Lizard,246,224,0,220,9,offspring:2
1768,reproduce,Penguin,277,212,3,67,4,offspring:1
1771,reproduce,Tapir,359,77,7,130,8,offspring:1
1771,reproduce,Tapir,364,63,4,108,4,offspring:1
1776,reproduce,Monkey,33,162,3,45,7,offspring:1
1776,reproduce,Monkey,604,161,2,43,4,offspring:1
1778,reproduce,Penguin,37,69,4,95,2,offspring:1
1786,reproduce,Boar,144,44,3,276,5,offspring:2
1786,reproduce,Boar,163,24,2,270,2,offspring:2
1791,kill,Rabbit,101,59,6,69,4,killed_by:Arctic Fox:480
1797,kill,Frog,159,58,5,237,3,killed_by:Wolf:437
1800,reproduce,Fish,663,8,6,50,4,offspring:2
1800,reproduce,Fish,664,8,5,49,4,offspring:2
1800,reproduce,Fish,665,11,7,48,9,offspring:2
1800,reproduce,Fish,666,10,7,49,2,offspring:2
1806,starvation,Frog,175,58,4,97,5,
1809,kill,Monkey,586,211,9,288,0,killed_by:Wolf:432
1809,reproduce,Monkey,327,218,2,258,2,offspring:1
1813,starvation,Rabbit,494,182,5,164,1,
1822,kill,Sectid,27,84,6,231,1,killed_by:Hawk:468
1828,reproduce,Parrot,23,94,4,70,7,offspring:1
1828,reproduce,Parrot,347,128,0,43,4,offspring:1
1828,reproduce,Parrot,348,95,8,69,3,offspring:1
1838,reproduce,Penguin,282,213,0,69,0,offspring:1
1849,kill,Penguin,130,89,3,110,0,killed_by:Arctic Fox:673
1851,kill,Musk Ox,311,244,5,203,3,killed_by:Polar Bear:477
1860,kill,Penguin,285,214,1,78,2,killed_by:Hawk:545
1871,kill,Rabbit,104,63,7,65,3,killed_by:Arctic Fox:480
1879,kill,Penguin,97,198,5,65,8,killed_by:Hawk:465
1880,starvation,Fish,500,45,6,112,7,
1882,kill,Frog,694,44,8,228,9,killed_by:Wolf:542
1895,kill,Lizard,669,2,6,153,8,killed_by:Hawk:464
1906,reproduce,Camel,264,88,3,214,1,offspring:1
1916,kill,Rabbit,92,164,1,215,9,killed_by:Fox:444
1923,reproduce,Deer,83,251,7,94,0,offspring:1
1929,reproduce,Turtle,179,171,2,9,5,offspring:1
1932,kill,Rabbit,128,108,3,157,5,killed_by:Arctic Fox:483
1949,kill,Penguin,555,68,8,118,9,killed_by:Arctic Fox:612
1952,kill,Penguin,27,210,1,66,9,killed_by:Hawk:278
1982,reproduce,Turtle,180,83,3,35,4,offspring:1
1992,reproduce,Tapir,366,71,6,254,9,offspring:1
2000,reproduce,Deer,491,184,4,41,8,offspring:1
2000,reproduce,Tapir,540,73,1,272,5,offspring:1
2003,kill,Deer,585,77,9,190,9,killed_by:Wolf:431
2003,reproduce,Deer,39,103,9,201,8,offspring:1
2003,reproduce,Deer,40,117,9,204,0,offspring:1
2003,reproduce,Deer,41,105,3,180,7,offspring:1
2003,reproduce,Deer,43,93,0,201,5,offspring:1
2003,reproduce,Deer,44,116,3,208,5,offspring:1
2003,reproduce,Deer,45,98,2,214,0,offspring:1
2011,reproduce,Deer,77,257,3,141,7,offspring:1
2026,kill,Penguin,273,189,7,80,5,killed_by:Hawk:465
2027,kill,Frog,511,54,3,236,2,killed_by:Wolf:542
2032,reproduce,Lizard,626,96,0,212,6,offspring:2
2052,kill,Penguin,282,202,6,75,9,killed_by:Hawk:545
