tick,event,species,entity_id,x,y,detail
167,kill,Turtle,177,101,2,95,4,killed_by:Wolf:429
170,reproduce,Musk Ox,299,101,0,14,5,offspring:1
172,kill,Turtle,185,268,4,101,7,killed_by:Wolf:435
172,reproduce,Wolf,434,268,9,101,4,offspring:1
174,kill,Rabbit,102,281,4,109,0,killed_by:Fox:441
186,reproduce,Fish,131,247,8,126,1,offspring:2
188,kill,Deer,491,205,2,240,9,killed_by:Sectid:10
196,reproduce,Deer,40,261,7,78,5,offspring:1
208,reproduce,Monkey,330,4,2,245,7,offspring:1
209,reproduce,Elk,200,25,8,283,1,offspring:1
210,reproduce,Musk Ox,312,200,6,35,5,offspring:1
214,reproduce,Elk,199,25,0,281,4,offspring:1
226,reproduce,Monkey,316,265,3,156,9,offspring:1
234,reproduce,Lizard,244,251,1,114,1,offspring:2
238,reproduce,Frog,166,206,4,173,9,offspring:2
248,kill,Rabbit,101,283,0,106,2,killed_by:Wolf:556
254,kill,Rabbit,104,280,0,107,9,killed_by:Fox:441
260,reproduce,Frog,169,187,5,207,1,offspring:2
266,reproduce,Penguin,279,256,0,4,3,offspring:1
269,reproduce,Deer,50,64,0,224,3,offspring:1
271,reproduce,Monkey,325,3,5,246,5,offspring:1
297,reproduce,Lizard,229,14,0,140,7,offspring:2
304,reproduce,Elk,218,284,6,174,0,offspring:1
313,reproduce,Lizard,237,144,5,260,6,offspring:2
315,reproduce,Penguin,269,207,7,23,9,offspring:1
316,kill,Sectid,18,132,4,4,9,killed_by:Fox:444
330,reproduce,Musk Ox,291,122,1,129,0,offspring:1
335,reproduce,Frog,156,128,0,132,3,offspring:2
336,reproduce,Lizard,238,145,3,258,6,offspring:2
357,kill,Rabbit,121,10,6,129,7,killed_by:Jaguar:487
382,reproduce,Elk,211,51,8,211,7,offspring:1
386,reproduce,Musk Ox,309,74,6,64,0,offspring:1
390,reproduce,Elk,217,283,2,173,8,offspring:1
391,reproduce,Rabbit,97,48,0,280,2,offspring:2
410,kill,Rabbit,103,287,7,111,1,killed_by:Wolf:556
412,reproduce,Musk Ox,292,125,0,134,0,offspring:1
419,reproduce,Deer,58,32,0,26,6,offspring:1
419,reproduce,Boar,459,190,8,11,9,offspring:2
432,kill,Rabbit,122,8,0,129,6,killed_by:Jaguar:487
446,reproduce,Frog,172,124,2,218,5,offspring:2
453,reproduce,Monkey,333,187,8,209,8,offspring:1
458,kill,Deer,39,271,6,82,1,killed_by:Sectid:3
467,kill,Penguin,269,218,8,25,4,killed_by:Arctic Fox:481
473,kill,Sectid,15,137,5,0,7,killed_by:Fox:444
475,reproduce,Rabbit,129,169,5,133,9,offspring:2
476,kill,Frog,591,151,4,259,3,killed_by:Hawk:465
479,reproduce,Monkey,336,190,3,207,5,offspring:1
482,kill,Rabbit,125,49,0,14,9,killed_by:Fox:448
491,kill,Monkey,323,135,3,0,0,killed_by:Hawk:466
493,reproduce,Musk Ox,301,104,7,8,6,offspring:1
493,reproduce,Musk Ox,302,104,2,10,5,offspring:1
498,reproduce,Camel,266,124,3,244,2,offspring:1
502,reproduce,Deer,60,33,5,29,4,offspring:1
506,reproduce,Rabbit,99,47,9,284,9,offspring:2
523,kill,Rabbit,111,117,5,235,5,killed_by:Snake:473
523,reproduce,Rabbit,114,116,2,231,7,offspring:2
523,reproduce,Rabbit,115,120,5,230,3,offspring:2
528,kill,Deer,52,69,7,221,2,killed_by:Jaguar:485
530,reproduce,Deer,62,26,3,25,7,offspring:1
532,kill,Turtle,176,101,4,96,4,killed_by:Wolf:431
539,reproduce,Deer,43,95,8,71,2,offspring:1
558,kill,Deer,63,228,1,224,1,killed_by:Sectid:11
558,reproduce,Frog,162,27,3,190,4,offspring:2
559,kill,Sectid,17,136,4,7,9,killed_by:Arctic Fox:559
565,kill,Frog,160,145,9,261,2,killed_by:Hawk:465
572,reproduce,Fish,141,152,4,199,3,offspring:2
572,reproduce,Monkey,337,190,1,201,5,offspring:1
575,reproduce,Monkey,313,264,3,157,3,offspring:1
584,reproduce,Deer,64,218,1,233,9,offspring:1
586,reproduce,Tapir,360,42,0,164,2,offspring:1
592,reproduce,Hawk,465,142,1,262,1,offspring:1
595,kill,Sectid,16,137,6,5,3,killed_by:Hawk:466
595,kill,Monkey,550,210,0,192,8,killed_by:Hawk:468
600,reproduce,Fish,506,243,4,127,8,offspring:2
600,reproduce,Fish,507,243,4,126,9,offspring:2
600,reproduce,Fish,508,241,5,123,4,offspring:2
600,reproduce,Fish,509,240,6,123,2,offspring:2
600,reproduce,Fish,510,243,0,131,1,offspring:2
600,reproduce,Fish,511,242,9,132,1,offspring:2
601,reproduce,Deer,41,264,5,83,0,offspring:1
603,reproduce,Tapir,365,178,9,18,4,offspring:1
606,reproduce,Penguin,274,212,6,39,2,offspring:1
619,reproduce,Elk,222,72,1,73,1,offspring:1
624,kill,Rabbit,124,47,8,14,2,killed_by:Fox:448
624,reproduce,Fox,448,48,0,14,5,offspring:1
637,reproduce,Elk,198,33,8,280,4,offspring:1
649,reproduce,Elk,195,139,9,189,2,offspring:1
656,reproduce,Monkey,335,188,8,212,3,offspring:1
660,reproduce,Elk,204,54,1,213,3,offspring:1
663,kill,Sectid,19,145,7,8,7,killed_by:Hawk:466
663,reproduce,Frog,171,88,0,239,3,offspring:2
665,reproduce,Rabbit,91,270,9,212,4,offspring:2
665,reproduce,Penguin,286,263,4,4,9,offspring:1
668,reproduce,Elk,213,285,7,176,1,offspring:1
670,kill,Rabbit,87,71,5,221,4,killed_by:Polar Bear:478
674,reproduce,Penguin,272,212,8,40,4,offspring:1
684,reproduce,Deer,66,218,8,239,1,offspring:1
688,reproduce,Deer,46,88,6,60,2,offspring:1
690,kill,Penguin,597,198,4,26,4,killed_by:Arctic Fox:481
691,reproduce,Elk,216,285,9,178,4,offspring:1
698,reproduce,Musk Ox,310,197,8,36,7,offspring:1
705,reproduce,Tapir,371,100,6,211,6,offspring:1
710,reproduce,Tapir,359,41,0,165,2,offspring:1
720,reproduce,Elk,206,55,9,214,6,offspring:1
722,kill,Frog,167,205,4,185,8,killed_by:Hawk:468
724,kill,Shroomer,419,154,9,145,9,killed_by:Bear:463
731,reproduce,Frog,175,74,1,137,6,offspring:2
741,kill,Rabbit,126,48,3,18,8,killed_by:Fox:124
741,kill,Rabbit,126,48,3,18,8,killed_by:Fox:448
746,reproduce,Tapir,367,119,8,286,4,offspring:1
760,reproduce,Tapir,373,101,3,217,1,offspring:1
763,reproduce,Monkey,318,262,6,164,5,offspring:1
765,reproduce,Tapir,372,103,3,215,6,offspring:1
767,reproduce,Elk,227,76,4,69,4,offspring:1
768,reproduce,Elk,207,55,2,209,7,offspring:1
771,reproduce,Elk,223,83,1,69,6,offspring:1
788,reproduce,Elk,212,59,0,213,6,offspring:1
792,reproduce,Lizard,248,199,6,34,2,offspring:2
800,reproduce,Tapir,366,175,0,20,4,offspring:1
800,reproduce,Frog,526,164,0,261,5,offspring:2
800,reproduce,Frog,527,156,6,259,7,offspring:2
803,reproduce,Deer,47,93,3,73,8,offspring:1
804,reproduce,Frog,174,75,1,136,1,offspring:2
807,kill,Deer,630,271,0,76,5,killed_by:Wolf:177
815,kill,Shroomer,420,150,7,147,3,killed_by:Bear:463
816,reproduce,Elk,196,137,6,189,4,offspring:1
816,reproduce,Musk Ox,294,127,7,131,4,offspring:1
819,reproduce,Penguin,279,264,4,4,1,offspring:1
824,reproduce,Monkey,316,265,8,159,2,offspring:1
826,reproduce,Deer,72,283,1,256,0,offspring:1
834,reproduce,Deer,74,286,1,222,1,offspring:1
846,reproduce,Boar,460,192,6,16,1,offspring:2
852,kill,Frog,166,208,9,174,0,killed_by:Hawk:468
853,reproduce,Frog,529,281,2,218,7,offspring:2
865,reproduce,Deer,40,260,5,74,7,offspring:1
866,reproduce,Boar,455,171,6,252,0,offspring:2
875,kill,Rabbit,123,27,9,128,5,killed_by:Arctic Fox:558
884,reproduce,Elk,202,34,5,278,8,offspring:1
894,reproduce,Penguin,285,269,4,5,7,offspring:1
894,reproduce,Snake,474,235,3,79,3,offspring:1
904,kill,Rabbit,98,28,0,270,5,killed_by:Fox:443
904,reproduce,Deer,45,96,0,70,0,offspring:1
912,reproduce,Turtle,190,16,7,195,6,offspring:1
914,kill,Deer,492,222,5,222,3,killed_by:Sectid:10
922,reproduce,Penguin,268,192,2,41,7,offspring:1
930,reproduce,Rabbit,90,278,7,219,9,offspring:2
937,kill,Frog,595,216,8,167,6,killed_by:Hawk:468
938,kill,Deer,74,285,2,229,1,killed_by:Wolf:436
940,reproduce,Monkey,336,186,8,214,4,offspring:1
947,kill,Rabbit,84,127,8,196,9,killed_by:Hawk:467
948,reproduce,Elk,193,138,8,191,3,offspring:1
951,reproduce,Deer,58,30,3,32,7,offspring:1
957,reproduce,Lizard,237,138,6,266,2,offspring:2
966,reproduce,Wolf,435,276,6,110,0,offspring:1
973,reproduce,Rabbit,116,9,0,210,1,offspring:2
981,reproduce,Rabbit,128,168,3,129,9,offspring:2
994,reproduce,Elk,224,78,3,74,0,offspring:1
1000,reproduce,Rabbit,502,25,3,57,6,offspring:2
1000,reproduce,Rabbit,503,29,5,43,7,offspring:2
1010,reproduce,Musk Ox,312,197,5,37,7,offspring:1
1013,reproduce,Monkey,317,254,6,148,9,offspring:1
1019,kill,Shroomer,651,87,6,109,2,killed_by:Wolf:587
1032,kill,Deer,40,251,5,79,4,killed_by:Wolf:177
1035,reproduce,Jaguar,485,82,3,230,3,offspring:1
1042,reproduce,Deer,62,32,0,27,1,offspring:1
1042,reproduce,Frog,169,192,3,214,5,offspring:2
1043,reproduce,Elk,225,74,7,69,6,offspring:1
1046,reproduce,Musk Ox,308,77,2,66,9,offspring:1
1048,reproduce,Musk Ox,304,81,1,68,0,offspring:1
1050,kill,Frog,596,210,9,181,1,killed_by:Hawk:468
1056,reproduce,Elk,201,40,8,280,0,offspring:1
1067,reproduce,Parrot,350,96,0,173,7,offspring:1
1104,reproduce,Parrot,338,45,7,157,1,offspring:1
1104,reproduce,Parrot,339,48,2,148,8,offspring:1
1104,reproduce,Parrot,341,48,5,161,2,offspring:1
1104,reproduce,Parrot,342,47,0,157,6,offspring:1
1104,reproduce,Parrot,343,49,6,161,9,offspring:1
1104,reproduce,Parrot,344,43,7,157,3,offspring:1
1104,reproduce,Parrot,351,96,1,179,6,offspring:1
1107,reproduce,Wolf,429,129,2,96,8,offspring:1
1108,reproduce,Deer,41,256,9,86,5,offspring:1
1114,kill,Deer,51,87,3,234,3,killed_by:Jaguar:485
1128,reproduce,Deer,42,99,6,72,6,offspring:1
1131,kill,Shroomer,425,84,1,113,0,killed_by:Wolf:587
1137,reproduce,Frog,162,25,2,189,7,offspring:2
1156,kill,Deer,69,288,0,222,4,killed_by:Wolf:436
1158,kill,Frog,158,157,3,261,9,killed_by:Boar:674
1168,kill,Shroomer,386,158,5,254,2,killed_by:Boar:675
1168,reproduce,Deer,64,217,3,239,8,offspring:1
1168,reproduce,Musk Ox,309,81,4,67,7,offspring:1
1168,reproduce,Wolf,436,286,7,222,6,offspring:1
1192,kill,Deer,176,99,6,76,0,killed_by:Wolf:437
1194,reproduce,Scorpion,469,155,6,64,8,offspring:1
1206,reproduce,Tapir,365,170,0,22,6,offspring:1
1207,reproduce,Penguin,283,275,0,6,3,offspring:1
1215,reproduce,Deer,61,34,6,29,5,offspring:1
1228,reproduce,Penguin,286,270,9,5,0,offspring:1
1231,kill,Shroomer,614,81,0,110,4,killed_by:Wolf:587
1236,reproduce,Deer,43,98,0,68,7,offspring:1
1240,kill,Rabbit,114,128,6,231,3,killed_by:Snake:473
1246,kill,Rabbit,108,71,7,78,3,killed_by:Hawk:464
1256,kill,Deer,64,212,3,231,6,killed_by:Sectid:238
1265,reproduce,Turtle,180,103,6,67,7,offspring:1
1267,reproduce,Camel,264,124,9,256,7,offspring:1
1282,kill,Deer,673,241,3,64,0,killed_by:Sectid:6
1289,reproduce,Deer,67,222,1,233,5,offspring:1
1333,kill,Rabbit,110,113,8,226,5,killed_by:Hawk:619
1333,reproduce,Rabbit,88,81,3,204,1,offspring:2
1333,reproduce,Rabbit,89,89,0,202,2,offspring:2
1337,kill,Frog,529,281,3,208,8,killed_by:Wolf:436
1337,reproduce,Frog,165,281,1,245,8,offspring:2
1337,reproduce,Frog,528,285,9,231,3,offspring:2
1356,kill,Rabbit,109,74,5,80,1,killed_by:Hawk:464
1358,reproduce,Frog,63,19,5,183,8,offspring:2
1358,reproduce,Frog,616,29,3,183,5,offspring:2
1362,reproduce,Tapir,366,167,9,25,0,offspring:1
1380,reproduce,Tapir,360,42,0,163,9,offspring:1
1381,kill,Rabbit,113,113,9,227,7,killed_by:Hawk:465
1382,starvation,Fish,579,105,5,7,6,
1382,starvation,Fish,580,95,5,6,5,
1386,reproduce,Elk,222,77,4,72,4,offspring:1
1392,reproduce,Lizard,540,233,6,5,9,offspring:2
1392,reproduce,Lizard,541,192,0,21,4,offspring:2
1405,reproduce,Boar,456,164,8,259,6,offspring:2
1419,reproduce,Monkey,331,1,0,256,0,offspring:1
1421,reproduce,Elk,197,32,5,288,0,offspring:1
1434,kill,Rabbit,112,129,8,230,5,killed_by:Snake:473
1434,reproduce,Snake,473,130,1,230,7,offspring:1
1450,kill,Frog,170,106,0,223,7,killed_by:Hawk:465
1452,kill,Deer,67,235,6,231,1,killed_by:Sectid:13
1452,reproduce,Tapir,368,119,8,285,7,offspring:1
1454,reproduce,Deer,45,98,7,71,0,offspring:1
1458,reproduce,Penguin,285,276,9,5,4,offspring:1
1459,reproduce,Parrot,352,76,9,128,0,offspring:1
1466,kill,Rabbit,107,68,8,78,7,killed_by:Hawk:464
1466,reproduce,Hawk,464,69,1,79,0,offspring:1
1469,reproduce,Elk,223,96,3,70,3,offspring:1
1471,reproduce,Monkey,322,18,0,221,2,offspring:1
1473,reproduce,Deer,46,95,3,32,0,offspring:1
1493,reproduce,Tapir,359,44,1,162,2,offspring:1
1496,reproduce,Penguin,284,264,4,6,5,offspring:1
1510,reproduce,Elk,227,85,1,70,2,offspring:1
1519,reproduce,Elk,195,138,9,196,8,offspring:1
1521,kill,Deer,49,82,5,243,3,killed_by:Jaguar:651
1522,reproduce,Parrot,351,133,6,213,2,offspring:1
1523,reproduce,Rabbit,111,130,6,226,1,offspring:2
1527,kill,Rabbit,106,68,8,77,2,killed_by:Hawk:107
1535,kill,Shroomer,385,171,4,255,1,killed_by:Boar:735
1536,kill,Shroomer,403,99,2,68,0,killed_by:Wolf:437
1556,reproduce,Deer,72,285,9,260,4,offspring:1
1556,reproduce,Deer,75,288,0,256,7,offspring:1
1561,reproduce,Camel,266,120,1,254,8,offspring:1
1574,reproduce,Turtle,182,116,2,250,0,offspring:1
1574,reproduce,Penguin,268,186,9,37,7,offspring:1
1580,reproduce,Tapir,355,256,0,235,0,offspring:1
1580,reproduce,Tapir,361,203,6,200,7,offspring:1
1580,reproduce,Tapir,362,211,8,193,6,offspring:1
1580,reproduce,Tapir,364,212,5,208,6,offspring:1
1605,starvation,Rabbit,105,288,0,120,0,
1605,starvation,Rabbit,149,287,9,120,3,
1605,kill,Deer,617,221,4,228,5,killed_by:Sectid:11
1606,reproduce,Wolf,587,87,6,109,6,offspring:1
1610,reproduce,Elk,191,140,3,197,5,offspring:1
1615,reproduce,Deer,41,263,8,86,6,offspring:1
1623,kill,Shroomer,424,88,5,109,1,killed_by:Wolf:105
1634,reproduce,Elk,198,48,8,285,3,offspring:1
1642,reproduce,Deer,62,38,3,30,8,offspring:1
1656,kill,Rabbit,99,59,9,286,8,killed_by:Fox:445
1663,kill,Frog,644,274,0,216,6,killed_by:Wolf:436
1669,kill,Rabbit,612,131,2,204,9,killed_by:Hawk:619
1682,kill,Frog,638,90,6,250,4,killed_by:Jaguar:651
1682,reproduce,Frog,19,86,5,234,1,offspring:2
1695,reproduce,Parrot,350,112,6,167,2,offspring:1
1696,kill,Rabbit,134,117,6,195,9,killed_by:Hawk:465
1698,kill,Shroomer,426,92,0,106,2,killed_by:Wolf:105
1720,reproduce,Boar,455,164,7,258,1,offspring:2
1744,reproduce,Elk,202,47,9,282,2,offspring:1
1745,reproduce,Musk Ox,310,190,8,41,0,offspring:1
1751,reproduce,Elk,196,137,0,195,7,offspring:1
1757,reproduce,Lizard,659,221,4,64,1,offspring:2
1760,starvation,Frog,320,185,1,200,2,
1769,kill,Frog,173,117,9,203,2,killed_by:Hawk:619
1769,reproduce,Frog,172,135,1,215,6,offspring:2
1769,reproduce,Frog,607,134,9,217,6,offspring:2
1791,reproduce,Penguin,286,278,3,5,0,offspring:1
1801,reproduce,Penguin,283,284,4,6,3,offspring:1
1801,reproduce,Rabbit,502,30,5,53,8,offspring:2
1804,reproduce,Elk,201,48,5,280,2,offspring:1
1806,reproduce,Rabbit,503,31,9,48,4,offspring:2
1809,reproduce,Tapir,365,158,3,18,4,offspring:1
1810,reproduce,Musk Ox,312,191,7,42,7,offspring:1
1831,starvation,Frog,156,136,6,139,5,
1831,reproduce,Frog,157,137,0,143,1,offspring:2
1831,reproduce,Frog,525,138,0,127,8,offspring:2
1831,reproduce,Frog,600,141,2,131,2,offspring:2
1831,reproduce,Frog,601,150,7,147,1,offspring:2
1842,reproduce,Frog,40,194,8,218,4,offspring:2
1846,reproduce,Penguin,270,182,8,41,9,offspring:1
1858,reproduce,Elk,193,136,1,195,8,offspring:1
1859,kill,Deer,713,268,5,90,2,killed_by:Wolf:177
1859,reproduce,Wolf,177,268,0,90,0,offspring:1
1860,kill,Shroomer,644,92,3,116,1,killed_by:Wolf:587
1868,reproduce,Lizard,244,241,7,160,1,offspring:2
1879,kill,Frog,171,88,0,239,8,killed_by:Jaguar:651
1900,starvation,Monkey,546,149,8,47,9,
1901,kill,Frog,531,103,8,196,2,killed_by:Hawk:619
1902,kill,Rabbit,90,270,3,233,8,killed_by:Wolf:436
1907,reproduce,Deer,56,128,0,198,3,offspring:1
1908,reproduce,Deer,66,224,0,222,1,offspring:1
1921,kill,Shroomer,650,101,5,123,2,killed_by:Wolf:712
1924,reproduce,Tapir,366,152,9,20,5,offspring:1
1940,reproduce,Parrot,351,147,0,225,3,offspring:1
1950,reproduce,Musk Ox,309,93,3,66,8,offspring:1
1951,kill,Deer,645,209,4,250,0,killed_by:Sectid:12
1951,kill,Frog,173,141,5,218,0,killed_by:Hawk:465
1953,starvation,Monkey,547,152,1,26,9,
1958,kill,Frog,19,81,9,232,0,killed_by:Jaguar:485
1960,kill,Shroomer,605,87,5,114,2,killed_by:Wolf:587
1964,kill,Deer,614,92,3,74,5,killed_by:Wolf:437
1964,reproduce,Deer,42,100,6,76,5,offspring:1
1964,reproduce,Deer,47,99,9,77,0,offspring:1
1976,reproduce,Penguin,542,212,9,38,8,offspring:1
1998,reproduce,Musk Ox,308,92,1,65,9,offspring:1
2002,reproduce,Penguin,275,202,2,31,3,offspring:1
2002,reproduce,Deer,496,277,6,223,1,offspring:1
2002,reproduce,Deer,497,286,2,195,6,offspring:1
2006,kill,Deer,231,281,3,85,7,killed_by:Wolf:177
2018,kill,Frog,607,122,9,221,2,killed_by:Arctic Fox:479
2021,kill,Rabbit,694,45,1,63,8,killed_by:Fox:446
2033,reproduce,Tapir,554,163,8,32,7,offspring:1
2041,kill,Frog,106,89,2,228,5,killed_by:Jaguar:651
2044,starvation,Sectid,28,284,3,277,3,
2044,kill,Frog,172,136,2,217,7,killed_by:Hawk:465
2048,reproduce,Turtle,183,119,4,227,6,offspring:1
2049,starvation,Sectid,33,150,2,153,4,
2067,kill,Shroomer,374,282,6,83,7,killed_by:Wolf:713
2067,reproduce,Parrot,703,106,7,188,5,offspring:1
2072,reproduce,Monkey,322,30,8,216,8,offspring:1
2082,kill,Rabbit,724,84,8,174,6,killed_by:Hawk:619
2098,starvation,Sectid,5,280,7,55,0,
2100,kill,Deer,669,279,3,247,3,killed_by:Wolf:436
2100,reproduce,Deer,68,281,9,257,6,offspring:1
2100,reproduce,Deer,73,284,3,263,6,offspring:1
2100,reproduce,Deer,75,285,2,265,4,offspring:1
2100,reproduce,Deer,494,260,0,259,1,offspring:1
2122,reproduce,Deer,41,273,5,80,4,offspring:1
2128,reproduce,Rabbit,86,135,0,192,0,offspring:2
2134,kill,Shroomer,615,83,3,106,8,killed_by:Wolf:105
2140,reproduce,Parrot,344,32,0,164,6,offspring:1
2143,reproduce,Lizard,541,185,3,13,8,offspring:2
2144,kill,Frog,320,122,1,217,8,killed_by:Hawk:465
2144,reproduce,Frog,530,119,6,214,1,offspring:2
2150,starvation,Monkey,325,5,2,241,1,
2150,kill,Shroomer,417,213,9,61,5,killed_by:Sectid:6
2156,kill,Frog,122,111,0,213,5,killed_by:Arctic Fox:479
2167,reproduce,Elk,223,97,9,80,2,offspring:1
2179,reproduce,Monkey,326,-0,0,256,4,offspring:1
2179,reproduce,Monkey,328,-0,0,256,8,offspring:1
2188,reproduce,Lizard,104,13,5,128,0,offspring:2
2188,reproduce,Lizard,230,40,2,171,0,offspring:2
2189,kill,Rabbit,129,163,5,103,6,killed_by:Jaguar:486
2189,reproduce,Rabbit,39,170,4,102,3,offspring:2
2189,reproduce,Rabbit,128,176,7,119,5,offspring:2
2189,reproduce,Rabbit,689,161,2,100,2,offspring:2
2211,kill,Deer,319,64,8,224,5,killed_by:Jaguar:485
2212,reproduce,Musk Ox,311,194,7,42,6,offspring:1
2214,starvation,Sectid,37,111,7,166,8,
2223,starvation,Rabbit,18,71,6,269,2,
2226,reproduce,Penguin,268,186,9,43,8,offspring:1
2228,kill,Frog,320,121,6,207,0,killed_by:Hawk:465
2241,kill,Frog,385,80,7,216,8,killed_by:Jaguar:651
2247,kill,Shroomer,99,86,3,115,0,killed_by:Wolf:712
2255,kill,Lizard,240,205,0,249,6,killed_by:Hawk:468
2260,reproduce,Wolf,436,274,2,248,7,offspring:1
2268,kill,Rabbit,691,16,0,59,9,killed_by:Hawk:107
2268,reproduce,Rabbit,692,14,1,55,1,offspring:2
2268,reproduce,Rabbit,693,22,0,53,0,offspring:2
2278,reproduce,Deer,53,125,7,208,2,offspring:1
2278,reproduce,Deer,54,115,1,200,8,offspring:1
2278,reproduce,Deer,57,127,6,209,6,offspring:1
