tick,event,species,entity_id,x,y,detail
158,reproduce,Deer,54,40,5,63,1,offspring:1
159,hunt_start,Sectid,15,10,5,80,0,target:Snake:473
160,hunt_start,Sectid,15,10,4,80,1,target:Snake:473
161,hunt_start,Sectid,15,10,4,80,0,target:Snake:473
161,reproduce,Parrot,338,53,8,140,7,offspring:1
161,reproduce,Parrot,345,46,4,95,9,offspring:1
162,hunt_start,Sectid,15,10,6,79,9,target:Snake:473
163,hunt_start,Sectid,15,10,6,80,0,target:Snake:473
163,kill,Snake,473,10,7,80,3,killed_by:Sectid:15
165,environment_death,Fish,143,75,5,98,8,suffocation
166,hunt_fail,Sectid,34,133,5,244,7,discomfort
168,hunt_fail,Sectid,37,132,4,244,9,discomfort
169,reproduce,Penguin,269,7,3,44,8,offspring:1
170,hunt_start,Sectid,3,173,9,95,3,target:Scorpion:471
171,hunt_start,Sectid,3,174,0,95,3,target:Scorpion:471
171,kill,Rabbit,89,128,4,218,8,killed_by:Jaguar:487
172,hunt_start,Sectid,3,174,0,95,3,target:Scorpion:471
172,hunt_fail,Sectid,35,132,4,245,1,discomfort
172,hunt_start,Jaguar,487,129,0,219,5,target:Deer:65
173,environment_death,Fish,147,74,0,55,1,suffocation
174,hunt_start,Sectid,3,174,0,95,3,target:Scorpion:471
174,hunt_start,Scorpion,471,172,5,95,5,target:Sectid:5
174,reproduce,Parrot,347,40,1,95,9,offspring:1
175,hunt_start,Sectid,3,174,0,95,3,target:Scorpion:471
177,hunt_start,Sectid,3,174,0,95,4,target:Scorpion:471
178,hunt_start,Sectid,3,174,0,95,5,target:Scorpion:471
179,environment_death,Fish,151,66,8,46,9,suffocation
179,hunt_start,Sectid,3,174,1,95,6,target:Scorpion:471
180,hunt_start,Sectid,3,174,1,95,5,target:Scorpion:471
181,hunt_start,Sectid,3,174,2,95,5,target:Scorpion:471
182,hunt_start,Sectid,3,174,3,95,6,target:Scorpion:471
183,environment_death,Camel,254,163,6,286,9,drowning
183,hunt_start,Sectid,3,174,5,95,6,target:Scorpion:471
183,hunt_fail,Jaguar,487,128,4,218,5,discomfort
184,hunt_start,Sectid,3,174,4,95,7,target:Scorpion:471
185,hunt_start,Sectid,3,174,5,95,6,target:Scorpion:471
186,hunt_start,Sectid,3,174,5,95,5,target:Scorpion:471
187,environment_death,Lizard,248,61,7,213,3,drowning
187,hunt_start,Sectid,3,174,6,95,6,target:Scorpion:471
187,reproduce,Fox,445,109,0,132,2,offspring:1
188,hunt_start,Sectid,3,174,7,95,5,target:Scorpion:471
188,hunt_start,Sectid,30,53,6,203,7,target:Deer:73
189,hunt_start,Sectid,3,174,9,95,5,target:Scorpion:471
189,reproduce,Monkey,331,96,0,220,6,offspring:1
190,hunt_start,Sectid,3,174,9,95,4,target:Scorpion:471
191,hunt_start,Sectid,3,174,8,95,3,target:Scorpion:471
192,hunt_start,Sectid,3,174,8,95,4,target:Scorpion:471
193,hunt_start,Sectid,3,174,8,95,5,target:Scorpion:471
193,hunt_start,Sectid,36,131,0,247,2,target:Shroomer:400
193,reproduce,Turtle,177,165,2,254,6,offspring:1
194,hunt_start,Sectid,3,174,8,95,6,target:Scorpion:471
195,hunt_start,Sectid,3,174,9,95,8,target:Scorpion:471
196,hunt_start,Sectid,3,175,0,95,7,target:Scorpion:471
197,hunt_start,Sectid,3,175,1,95,6,target:Scorpion:471
197,reproduce,Lizard,234,142,2,189,1,offspring:2
198,hunt_start,Sectid,3,175,0,95,7,target:Scorpion:471
199,hunt_start,Sectid,3,174,9,95,8,target:Scorpion:471
199,reproduce,Elk,204,24,6,99,0,offspring:1
200,hunt_start,Sectid,3,174,9,95,9,target:Scorpion:471
200,reproduce,Parrot,349,40,4,96,0,offspring:1
201,hunt_start,Sectid,3,174,8,96,0,target:Scorpion:471
201,reproduce,Deer,49,176,7,257,1,offspring:1
202,hunt_start,Sectid,3,174,7,96,0,target:Scorpion:471
203,hunt_start,Sectid,3,174,5,96,1,target:Scorpion:471
204,hunt_start,Sectid,3,174,7,96,2,target:Scorpion:471
204,kill,Sectid,5,174,2,95,5,killed_by:Scorpion:471
205,hunt_start,Sectid,3,174,7,96,3,target:Scorpion:471
205,reproduce,Elk,223,62,4,286,1,offspring:1
206,hunt_start,Sectid,3,174,7,96,2,target:Scorpion:471
207,hunt_start,Sectid,3,174,6,96,3,target:Scorpion:471
208,hunt_start,Sectid,3,174,8,96,3,target:Scorpion:471
209,hunt_start,Sectid,3,174,7,96,4,target:Scorpion:471
210,hunt_start,Sectid,3,174,8,96,4,target:Scorpion:471
210,hunt_fail,Bear,463,178,9,176,1,discomfort
211,hunt_start,Sectid,3,174,9,96,2,target:Scorpion:471
212,hunt_start,Sectid,3,175,1,96,3,target:Scorpion:471
213,hunt_start,Sectid,3,175,0,96,3,target:Scorpion:471
214,hunt_start,Sectid,3,175,1,96,4,target:Scorpion:471
215,hunt_start,Sectid,3,175,0,96,6,target:Scorpion:471
216,hunt_start,Sectid,3,174,9,96,6,target:Scorpion:471
217,hunt_start,Sectid,3,175,0,96,6,target:Scorpion:471
218,hunt_start,Sectid,3,175,2,96,6,target:Scorpion:471
219,hunt_start,Sectid,3,175,2,96,5,target:Scorpion:471
220,hunt_start,Sectid,3,175,1,96,5,target:Scorpion:471
221,hunt_start,Sectid,3,175,2,96,6,target:Scorpion:471
222,hunt_start,Sectid,3,175,4,96,5,target:Scorpion:471
222,hunt_start,Boar,460,44,2,136,5,target:Parrot:339
222,reproduce,Fish,141,80,0,96,0,offspring:2
223,hunt_start,Sectid,3,175,3,96,7,target:Scorpion:471
224,hunt_start,Sectid,3,175,5,96,7,target:Scorpion:471
224,reproduce,Monkey,318,42,0,168,0,offspring:1
224,reproduce,Tapir,367,56,3,84,4,offspring:1
225,hunt_start,Sectid,3,175,5,96,8,target:Scorpion:471
226,hunt_start,Sectid,3,175,5,96,9,target:Scorpion:471
226,reproduce,Rabbit,93,148,3,105,0,offspring:2
227,hunt_start,Sectid,3,175,5,96,7,target:Scorpion:471
228,hunt_start,Sectid,3,175,6,96,7,target:Scorpion:471
229,environment_death,Fish,145,68,6,46,5,suffocation
229,hunt_start,Sectid,3,175,6,96,8,target:Scorpion:471
230,hunt_start,Sectid,3,175,7,96,9,target:Scorpion:471
231,hunt_start,Sectid,3,175,7,97,0,target:Scorpion:471
232,hunt_start,Sectid,3,175,6,97,1,target:Scorpion:471
233,hunt_start,Sectid,3,175,7,97,2,target:Scorpion:471
234,hunt_start,Sectid,3,175,7,97,3,target:Scorpion:471
235,hunt_start,Sectid,3,175,6,97,3,target:Scorpion:471
236,hunt_start,Sectid,3,175,7,97,4,target:Scorpion:471
237,hunt_start,Sectid,3,175,6,97,4,target:Scorpion:471
238,hunt_start,Sectid,3,175,5,97,4,target:Scorpion:471
238,kill,Shroomer,425,131,3,258,0,killed_by:Wolf:430
238,reproduce,Wolf,431,131,2,257,4,offspring:1
239,hunt_start,Sectid,3,175,4,97,5,target:Scorpion:471
239,kill,Scorpion,471,174,3,95,3,killed_by:Sectid:4
239,hunt_start,Wolf,145,131,7,256,7,target:Sectid:35
239,hunt_fail,Wolf,431,131,2,257,6,target_died
239,hunt_start,Wolf,431,131,2,257,6,target:Sectid:35
243,environment_death,Fish,150,68,0,47,7,suffocation
245,reproduce,Penguin,283,163,3,63,5,offspring:1
247,reproduce,Lizard,233,157,2,199,1,offspring:2
254,hunt_fail,Sectid,35,130,1,244,2,discomfort
257,reproduce,Lizard,244,200,1,282,5,offspring:2
259,hunt_fail,Fox,441,96,3,250,9,discomfort
261,reproduce,Frog,164,70,3,227,0,offspring:2
263,hunt_fail,Sectid,34,130,4,244,6,discomfort
270,environment_death,Fish,149,67,5,46,7,suffocation
271,environment_death,Elk,197,193,0,183,5,drowning
275,reproduce,Lizard,247,129,4,19,3,offspring:2
285,hunt_start,Jaguar,487,129,7,220,7,target:Deer:65
301,reproduce,Turtle,178,30,6,255,9,offspring:1
304,reproduce,Camel,261,3,2,270,3,offspring:1
306,kill,Shroomer,400,129,9,236,0,killed_by:Sectid:37
307,hunt_fail,Sectid,33,129,8,236,6,target_died
307,hunt_start,Sectid,33,129,8,236,6,target:Monkey:334
307,hunt_fail,Sectid,34,130,0,245,3,target_died
307,hunt_fail,Sectid,35,129,8,240,2,target_died
307,hunt_fail,Sectid,36,129,7,236,3,target_died
309,environment_death,Fish,142,75,4,98,7,suffocation
312,reproduce,Turtle,190,215,2,7,2,offspring:1
315,hunt_fail,Sectid,34,130,2,244,6,discomfort
315,reproduce,Frog,155,284,2,224,0,offspring:2
315,reproduce,Frog,170,202,5,135,1,offspring:2
318,environment_death,Fish,146,68,8,45,9,suffocation
337,hunt_start,Bear,463,176,7,176,0,target:Elk:192
342,reproduce,Deer,62,252,9,8,7,offspring:1
346,reproduce,Fish,138,80,0,96,0,offspring:2
364,reproduce,Monkey,323,284,2,55,9,offspring:1
367,reproduce,Frog,174,180,6,59,6,offspring:2
369,environment_death,Lizard,241,97,0,257,7,drowning
378,reproduce,Monkey,332,96,0,221,4,offspring:1
379,hunt_fail,Bear,463,177,8,177,1,discomfort
385,hunt_start,Hawk,544,185,2,142,8,target:Frog:600
386,environment_death,Fish,154,67,4,32,1,suffocation
393,environment_death,Fish,139,76,4,99,4,suffocation
397,hunt_start,Hawk,468,252,8,172,4,target:Frog:158
404,reproduce,Lizard,242,286,5,213,6,offspring:2
413,hunt_start,Arctic Fox,539,25,8,65,7,target:Parrot:345
414,environment_death,Tapir,359,187,3,173,1,drowning
435,reproduce,Parrot,342,45,2,154,3,offspring:1
442,environment_death,Tapir,360,184,9,169,3,drowning
442,hunt_fail,Jaguar,487,129,2,220,0,discomfort
442,reproduce,Rabbit,101,12,1,239,1,offspring:2
442,reproduce,Monkey,316,47,6,165,3,offspring:1
447,environment_death,Fish,148,69,6,47,7,suffocation
453,hunt_start,Arctic Fox,483,174,6,213,7,target:Sectid:23
467,hunt_start,Jaguar,487,129,7,220,5,target:Deer:66
471,hunt_fail,Wolf,432,36,1,71,6,discomfort
481,reproduce,Penguin,282,164,8,65,5,offspring:1
483,hunt_fail,Wolf,431,133,8,245,4,discomfort
486,hunt_fail,Sectid,21,187,3,207,9,discomfort
488,hunt_fail,Wolf,433,36,7,68,5,discomfort
488,hunt_fail,Wolf,434,36,0,67,4,discomfort
491,hunt_start,Sectid,22,179,7,205,5,target:Arctic Fox:483
491,hunt_start,Sectid,33,117,4,242,7,target:Wolf:429
491,hunt_start,Wolf,438,24,2,121,1,target:Shroomer:359
492,hunt_start,Sectid,22,179,6,205,3,target:Arctic Fox:483
492,hunt_start,Sectid,33,117,5,242,6,target:Wolf:429
493,hunt_start,Sectid,22,179,5,205,1,target:Arctic Fox:483
493,hunt_start,Fox,446,209,8,261,5,target:Rabbit:113
494,hunt_start,Sectid,22,179,4,205,0,target:Arctic Fox:483
494,hunt_start,Arctic Fox,541,166,0,229,4,target:Rabbit:104
495,hunt_start,Sectid,22,179,6,205,1,target:Arctic Fox:483
496,hunt_start,Sectid,22,179,4,204,9,target:Arctic Fox:483
497,hunt_start,Sectid,22,179,5,204,7,target:Arctic Fox:483
498,hunt_start,Sectid,22,179,3,204,6,target:Arctic Fox:483
499,hunt_start,Sectid,22,179,5,204,6,target:Arctic Fox:483
500,hunt_start,Sectid,22,179,3,204,7,target:Arctic Fox:483
501,hunt_start,Sectid,22,179,1,204,9,target:Arctic Fox:483
502,hunt_start,Sectid,22,179,1,204,6,target:Arctic Fox:483
503,hunt_start,Sectid,22,179,3,204,7,target:Arctic Fox:483
504,hunt_start,Sectid,22,179,1,204,8,target:Arctic Fox:483
505,hunt_start,Sectid,22,179,3,204,9,target:Arctic Fox:483
506,hunt_start,Sectid,22,179,1,204,8,target:Arctic Fox:483
506,reproduce,Deer,56,38,4,58,9,offspring:1
507,hunt_start,Sectid,22,179,2,204,5,target:Arctic Fox:483
508,hunt_start,Sectid,22,179,1,204,8,target:Arctic Fox:483
509,hunt_start,Sectid,22,178,9,204,8,target:Arctic Fox:483
510,hunt_start,Sectid,22,179,0,204,6,target:Arctic Fox:483
511,environment_death,Camel,252,209,8,130,5,drowning
511,hunt_start,Sectid,22,179,2,204,5,target:Arctic Fox:483
511,reproduce,Deer,78,209,3,211,0,offspring:1
512,hunt_start,Sectid,22,179,0,204,3,target:Arctic Fox:483
512,hunt_start,Wolf,436,160,8,174,1,target:Shroomer:398
513,hunt_start,Sectid,22,178,8,204,3,target:Arctic Fox:483
514,hunt_start,Sectid,22,178,9,204,1,target:Arctic Fox:483
514,hunt_start,Sectid,31,55,9,217,6,target:Frog:163
515,hunt_start,Sectid,22,179,2,204,2,target:Arctic Fox:483
515,hunt_fail,Wolf,430,134,9,243,2,discomfort
