tick,event,species,entity_id,x,y,detail
186,hunt_fail,Sectid,29,230,4,144,9,target_died
188,hunt_start,Sectid,11,238,5,58,3,target:Snake:476
188,reproduce,Rabbit,124,55,7,32,8,offspring:2
195,hunt_start,Arctic Fox,483,83,9,62,9,target:Frog:514
196,hunt_fail,Crocodile,449,253,1,69,3,discomfort
196,reproduce,Frog,169,63,6,124,4,offspring:2
196,reproduce,Parrot,344,76,0,190,8,offspring:1
197,hunt_start,Crocodile,544,238,8,66,1,target:Sectid:10
198,kill,Rabbit,103,92,5,107,5,killed_by:Boar:572
199,hunt_start,Boar,572,92,5,107,8,target:Rabbit:104
199,hunt_fail,Boar,573,93,1,107,8,target_died
199,hunt_start,Boar,573,93,1,107,8,target:Rabbit:104
204,reproduce,Deer,48,93,4,100,5,offspring:1
206,environment_death,Fish,153,144,9,128,9,suffocation
209,reproduce,Parrot,346,152,3,102,3,offspring:1
213,reproduce,Lizard,237,1,2,177,0,offspring:2
227,kill,Frog,156,241,1,0,1,killed_by:Hawk:467
228,kill,Monkey,558,108,6,52,3,killed_by:Sectid:18
228,spore_created,Shroomer,-1,92,5,100,3,
228,spore_created,Shroomer,-1,86,5,93,7,
229,hunt_fail,Sectid,15,108,8,57,6,prey_escaped
229,hunt_start,Sectid,15,108,8,57,6,target:Deer:83
229,hunt_fail,Sectid,16,108,7,55,8,prey_escaped
229,hunt_fail,Sectid,17,108,7,58,8,prey_escaped
229,hunt_fail,Sectid,19,108,6,53,8,prey_escaped
230,hunt_start,Sectid,24,200,7,210,9,target:Shroomer:381
231,environment_death,Fish,154,141,4,128,0,suffocation
231,kill,Sectid,10,234,8,60,3,killed_by:Shroomer:376
232,hunt_fail,Snake,476,234,8,60,6,target_died
232,hunt_start,Snake,476,234,8,60,6,target:Sectid:11
232,hunt_fail,Crocodile,544,238,7,66,0,target_died
232,reproduce,Parrot,343,74,1,185,6,offspring:1
235,kill,Frog,172,221,0,57,6,killed_by:Hawk:465
236,environment_death,Fish,132,97,1,5,1,suffocation
237,hunt_fail,Sectid,28,241,8,136,0,discomfort
249,reproduce,Lizard,228,205,8,121,0,offspring:2
251,hunt_fail,Sectid,24,200,0,209,2,discomfort
252,kill,Rabbit,104,92,6,106,9,killed_by:Boar:572
253,hunt_start,Boar,572,92,4,107,1,target:Rabbit:102
253,hunt_fail,Boar,573,92,9,106,6,target_died
253,hunt_start,Boar,573,92,9,106,6,target:Rabbit:102
254,reproduce,Lizard,229,208,9,122,4,offspring:2
255,reproduce,Frog,158,255,9,68,6,offspring:2
256,environment_death,Fish,136,97,8,3,3,suffocation
256,reproduce,Fish,134,98,4,2,9,offspring:2
260,reproduce,Rabbit,111,171,6,95,6,offspring:2
262,reproduce,Deer,61,215,2,277,0,offspring:1
273,environment_death,Fish,131,97,1,4,7,suffocation
275,reproduce,Rabbit,125,56,9,31,7,offspring:2
278,hunt_fail,Wolf,431,257,0,125,2,discomfort
288,environment_death,Fish,137,97,7,4,0,suffocation
288,hunt_fail,Wolf,429,257,4,125,6,discomfort
289,reproduce,Musk Ox,310,165,2,16,9,offspring:1
292,hunt_fail,Sectid,15,109,0,63,4,discomfort
297,hunt_fail,Wolf,430,257,4,125,9,discomfort
298,spore_matured,Shroomer,-1,246,7,54,7,
298,reproduce,Shroomer,-1,246,7,54,7,offspring:1
298,spore_matured,Shroomer,-1,253,1,60,6,
298,reproduce,Shroomer,-1,253,1,60,6,offspring:1
301,hunt_start,Sectid,5,271,7,229,7,target:Fox:441
302,hunt_fail,Sectid,17,100,7,57,3,discomfort
303,hunt_fail,Arctic Fox,483,82,0,55,6,discomfort
306,hunt_start,Sectid,25,202,8,207,9,target:Shroomer:379
311,environment_death,Fish,148,280,6,44,1,suffocation
311,hunt_fail,Jaguar,485,286,4,46,1,target_died
311,hunt_start,Jaguar,485,286,4,46,1,target:Shroomer:376
311,reproduce,Fish,140,279,1,42,4,offspring:2
311,reproduce,Fish,146,278,6,43,9,offspring:2
312,kill,Frog,174,30,7,113,0,killed_by:Fox:446
312,reproduce,Frog,168,63,7,126,1,offspring:2
313,hunt_start,Fox,446,30,4,112,9,target:Frog:175
315,environment_death,Fish,134,97,2,4,9,suffocation
317,environment_death,Sectid,11,239,1,56,2,drowning
317,environment_death,Elk,221,203,3,20,9,drowning
317,hunt_fail,Snake,476,238,6,58,6,target_died
318,hunt_start,Crocodile,451,242,2,131,0,target:Sectid:31
323,reproduce,Elk,212,160,0,85,6,offspring:1
324,kill,Sectid,31,244,0,130,1,killed_by:Crocodile:451
325,hunt_start,Crocodile,451,243,3,130,6,target:Sectid:28
326,hunt_start,Sectid,27,241,7,134,4,target:Rabbit:92
326,kill,Rabbit,102,90,7,106,1,killed_by:Boar:572
327,hunt_start,Sectid,29,240,1,133,7,target:Rabbit:92
327,hunt_fail,Boar,573,91,0,106,4,target_died
328,environment_death,Elk,223,201,7,21,7,drowning
333,hunt_fail,Sectid,19,108,9,62,4,discomfort
335,reproduce,Tapir,364,75,3,266,2,offspring:1
340,hunt_fail,Sectid,5,275,1,230,5,discomfort
341,reproduce,Rabbit,96,66,6,68,0,offspring:2
344,hunt_fail,Sectid,18,108,9,62,3,discomfort
344,hunt_fail,Crocodile,451,244,0,130,2,discomfort
344,hunt_start,Jaguar,487,61,7,185,8,target:Parrot:154
348,reproduce,Wolf,436,118,0,48,7,offspring:1
349,hunt_start,Wolf,102,116,0,49,8,target:Monkey:327
349,reproduce,Monkey,321,116,1,62,9,offspring:1
351,hunt_fail,Sectid,24,199,5,208,5,discomfort
352,environment_death,Elk,225,200,2,21,6,drowning
354,reproduce,Deer,41,46,9,29,8,offspring:1
356,hunt_fail,Sectid,4,275,1,230,3,discomfort
356,hunt_fail,Sectid,22,199,2,209,7,discomfort
358,kill,Shroomer,379,196,9,208,1,killed_by:Sectid:25
359,hunt_fail,Sectid,23,197,1,208,4,target_died
360,hunt_fail,Sectid,7,275,4,230,9,discomfort
362,hunt_fail,Sectid,6,277,3,230,1,discomfort
364,reproduce,Boar,455,97,6,105,9,offspring:2
366,hunt_start,Sectid,28,245,9,130,2,target:Rabbit:92
367,hunt_start,Sectid,30,243,0,130,9,target:Rabbit:92
370,hunt_start,Wolf,439,54,0,115,0,target:Frog:578
372,reproduce,Tapir,362,70,9,262,3,offspring:1
374,hunt_fail,Sectid,3,275,9,231,4,discomfort
389,kill,Frog,175,29,4,113,9,killed_by:Fox:446
393,reproduce,Lizard,246,243,2,259,5,offspring:2
396,reproduce,Tapir,354,269,7,154,8,offspring:1
397,hunt_start,Boar,379,98,1,104,9,target:Lizard:232
400,reproduce,Turtle,182,258,1,93,0,offspring:1
403,hunt_start,Crocodile,544,239,6,66,4,target:Shroomer:401
405,reproduce,Monkey,323,115,3,66,4,offspring:1
406,hunt_start,Sectid,29,242,7,131,0,target:Rabbit:92
418,hunt_fail,Bear,463,270,8,165,2,discomfort
423,hunt_start,Arctic Fox,483,86,7,55,0,target:Frog:161
430,reproduce,Musk Ox,290,137,4,44,3,offspring:1
432,reproduce,Lizard,232,96,0,98,2,offspring:2
436,environment_death,Fish,146,280,6,45,2,suffocation
446,hunt_start,Sectid,30,244,5,131,3,target:Rabbit:92
456,reproduce,Tapir,363,65,8,266,4,offspring:1
464,environment_death,Shroomer,138,248,0,54,7,drowning
464,environment_death,Shroomer,149,254,4,60,6,drowning
474,reproduce,Boar,461,258,4,2,7,offspring:2
480,environment_death,Fish,152,139,7,125,0,suffocation
481,reproduce,Rabbit,115,174,5,93,8,offspring:2
486,hunt_start,Sectid,28,245,3,131,7,target:Rabbit:92
487,environment_death,Fish,140,282,1,42,8,suffocation
487,hunt_start,Sectid,30,245,2,132,1,target:Rabbit:92
490,reproduce,Deer,40,51,2,30,6,offspring:1
496,hunt_fail,Arctic Fox,483,84,7,57,0,discomfort
499,reproduce,Faeling,0,200,2,15,0,offspring:1
499,reproduce,Faeling,1,128,7,257,2,offspring:1
505,hunt_start,Sectid,22,203,8,211,2,target:Shroomer:381
505,kill,Rabbit,503,257,7,136,0,killed_by:Hawk:466
506,hunt_start,Hawk,466,257,5,135,8,target:Rabbit:92
506,hunt_fail,Wolf,543,256,9,124,3,target_died
507,hunt_start,Boar,573,90,0,103,0,target:Shroomer:413
508,reproduce,Frog,160,190,6,59,5,offspring:2
511,reproduce,Deer,59,4,6,238,0,offspring:1
523,environment_death,Fish,135,99,7,2,4,suffocation
526,environment_death,Fish,141,282,0,43,3,suffocation
526,hunt_start,Sectid,29,243,0,130,3,target:Rabbit:92
527,reproduce,Parrot,347,132,1,95,3,offspring:1
529,hunt_start,Hawk,465,217,7,63,1,target:Sectid:34
537,reproduce,Deer,44,54,0,27,1,offspring:1
540,environment_death,Camel,262,74,6,72,7,drowning
548,reproduce,Deer,72,30,8,88,7,offspring:1
549,hunt_fail,Wolf,439,58,7,119,9,discomfort
551,reproduce,Deer,81,98,1,63,5,offspring:1
554,reproduce,Penguin,273,88,2,67,9,offspring:1
566,hunt_start,Sectid,30,245,0,132,3,target:Rabbit:92
570,hunt_fail,Sectid,22,197,9,208,5,discomfort
572,reproduce,Deer,60,216,9,272,8,offspring:1
575,reproduce,Deer,80,99,9,63,9,offspring:1
580,reproduce,Deer,62,211,6,270,5,offspring:1
582,hunt_start,Fox,442,211,5,198,8,target:Sectid:21
587,hunt_start,Bear,463,269,4,167,8,target:Tapir:9
589,environment_death,Fish,143,284,3,39,8,suffocation
591,environment_death,Elk,220,199,7,22,0,drowning
592,environment_death,Fish,147,281,0,44,5,suffocation
595,reproduce,Frog,167,106,4,58,2,offspring:2
599,reproduce,Monkey,333,85,4,260,1,offspring:1
600,reproduce,Fish,144,274,9,24,4,offspring:2
600,reproduce,Fish,505,102,9,4,2,offspring:2
600,reproduce,Fish,509,272,5,40,8,offspring:2
600,reproduce,Fish,510,273,4,40,5,offspring:2
600,reproduce,Fish,511,272,5,43,3,offspring:2
600,reproduce,Fish,512,273,1,42,5,offspring:2
604,reproduce,Monkey,337,86,4,249,3,offspring:1
606,hunt_start,Sectid,28,246,0,132,6,target:Hawk:466
606,reproduce,Monkey,335,86,5,256,2,offspring:1
607,hunt_start,Sectid,30,246,1,131,9,target:Rabbit:92
609,reproduce,Deer,45,94,2,118,4,offspring:1
609,reproduce,Monkey,334,85,8,258,5,offspring:1
612,reproduce,Parrot,351,152,2,104,1,offspring:1
615,hunt_start,Wolf,439,60,9,117,5,target:Frog:591
625,reproduce,Parrot,352,149,6,104,8,offspring:1
626,environment_death,Tapir,355,277,9,164,1,drowning
627,hunt_start,Sectid,21,206,8,209,5,target:Fox:442
634,hunt_fail,Sectid,15,100,1,57,3,discomfort
635,environment_death,Deer,55,144,3,187,8,drowning
639,kill,Sectid,34,201,2,69,2,killed_by:Hawk:465
640,hunt_start,Hawk,465,201,8,68,8,target:Frog:503
646,hunt_start,Sectid,29,241,2,129,3,target:Rabbit:90
647,kill,Rabbit,92,246,3,130,9,killed_by:Hawk:466
648,hunt_start,Hawk,466,246,4,131,1,target:Sectid:30
650,environment_death,Tapir,356,274,8,175,7,drowning
650,hunt_start,Sectid,27,238,9,141,1,target:Rabbit:89
650,reproduce,Tapir,369,222,9,150,3,offspring:1
667,hunt_start,Sectid,25,207,1,207,4,target:Fox:442
674,hunt_start,Arctic Fox,483,90,5,58,1,target:Frog:162
684,hunt_fail,Jaguar,487,83,6,187,4,discomfort
693,kill,Sectid,21,207,8,205,7,killed_by:Fox:442
694,hunt_start,Fox,442,208,0,206,0,target:Sectid:25
698,kill,Sectid,30,245,7,131,4,killed_by:Hawk:466
698,reproduce,Hawk,466,245,8,131,8,offspring:1
699,hunt_start,Hawk,55,244,7,134,0,target:Rabbit:90
699,hunt_start,Hawk,466,245,7,131,7,target:Rabbit:90
703,kill,Rabbit,89,239,8,140,6,killed_by:Sectid:27
703,reproduce,Deer,47,82,7,98,0,offspring:1
704,hunt_start,Sectid,29,241,0,130,2,target:Hawk:55
705,hunt_start,Fox,448,99,7,153,0,target:Rabbit:118
708,hunt_start,Wolf,431,257,1,120,6,target:Turtle:181
709,environment_death,Elk,224,197,0,21,8,drowning
714,reproduce,Elk,199,56,1,257,2,offspring:1
717,reproduce,Musk Ox,301,50,1,15,6,offspring:1
739,reproduce,Frog,163,87,7,202,3,offspring:2
743,hunt_start,Sectid,28,247,5,132,0,target:Rabbit:90
744,kill,Sectid,25,209,6,206,9,killed_by:Fox:442
745,kill,Rabbit,90,245,8,134,0,killed_by:Hawk:55
745,hunt_start,Fox,442,209,5,206,6,target:Sectid:23
745,reproduce,Turtle,183,260,3,93,4,offspring:1
746,hunt_start,Hawk,55,245,6,133,8,target:Sectid:28
746,hunt_fail,Hawk,466,245,9,133,5,target_died
746,hunt_start,Hawk,466,245,9,133,5,target:Sectid:28
746,reproduce,Fish,150,94,5,0,5,offspring:2
746,reproduce,Fish,294,95,5,0,4,offspring:2
758,reproduce,Deer,57,2,5,237,7,offspring:1
761,reproduce,Frog,164,88,7,204,7,offspring:2
762,hunt_start,Sectid,22,201,2,207,0,target:Fox:442
766,reproduce,Turtle,187,43,0,260,3,offspring:1
773,kill,Sectid,28,247,4,131,0,killed_by:Hawk:466
774,hunt_fail,Hawk,55,247,0,131,5,target_died
774,hunt_start,Hawk,55,247,0,131,5,target:Sectid:29
774,hunt_start,Hawk,466,247,1,131,1,target:Sectid:29
776,hunt_fail,Arctic Fox,483,86,9,57,4,discomfort
783,environment_death,Monkey,323,119,4,72,6,drowning
783,hunt_start,Sectid,29,243,7,129,5,target:Hawk:466
783,reproduce,Monkey,324,115,2,72,9,offspring:1
783,reproduce,Monkey,325,116,7,48,2,offspring:1
783,reproduce,Monkey,326,97,5,64,8,offspring:1
783,reproduce,Monkey,328,93,9,64,5,offspring:1
784,reproduce,Elk,194,267,7,251,8,offspring:1
786,reproduce,Deer,58,1,8,239,7,offspring:1
786,reproduce,Tapir,360,153,3,103,1,offspring:1
787,hunt_fail,Wolf,439,60,1,120,5,discomfort
787,hunt_start,Fox,447,86,3,249,3,target:Monkey:624
789,hunt_start,Wolf,438,115,1,66,2,target:Monkey:324
794,kill,Frog,503,193,3,49,6,killed_by:Hawk:465
795,kill,Sectid,23,207,5,208,3,killed_by:Fox:442
795,hunt_start,Hawk,465,193,4,49,8,target:Frog:604
796,hunt_start,Sectid,5,271,0,229,1,target:Fox:441
796,hunt_start,Fox,442,207,5,208,0,target:Sectid:22
797,hunt_fail,Wolf,431,249,9,121,8,discomfort
798,reproduce,Deer,56,2,5,241,3,offspring:1
800,reproduce,Lizard,523,14,4,13,2,offspring:2
800,reproduce,Lizard,524,6,3,11,3,offspring:2
800,reproduce,Lizard,525,9,6,11,4,offspring:2
800,reproduce,Lizard,526,4,3,18,2,offspring:2
800,reproduce,Lizard,529,141,6,102,4,offspring:2
800,reproduce,Lizard,530,135,2,96,4,offspring:2
801,reproduce,Musk Ox,289,140,9,44,3,offspring:1
802,kill,Tapir,9,255,4,161,9,killed_by:Bear:463
802,reproduce,Boar,460,262,6,5,7,offspring:2
803,hunt_start,Bear,463,256,0,162,1,target:Tapir:353
810,reproduce,Tapir,368,154,1,216,9,offspring:1
811,reproduce,Tapir,372,224,0,149,1,offspring:1
813,kill,Sectid,29,242,1,128,9,killed_by:Hawk:466
814,hunt_fail,Hawk,55,242,2,129,3,target_died
814,hunt_start,Hawk,55,242,2,129,3,target:Sectid:27
814,hunt_start,Hawk,466,242,3,128,9,target:Sectid:27
815,reproduce,Monkey,336,83,8,259,6,offspring:1
817,reproduce,Tapir,366,165,9,212,1,offspring:1
824,reproduce,Musk Ox,291,143,1,45,7,offspring:1
831,kill,Sectid,27,243,1,131,8,killed_by:Hawk:466
832,hunt_fail,Hawk,55,243,3,131,7,target_died
833,environment_death,Camel,254,116,6,84,4,drowning
836,reproduce,Penguin,267,93,8,68,9,offspring:1
841,reproduce,Lizard,245,243,7,253,3,offspring:2
842,kill,Rabbit,118,103,4,157,8,killed_by:Fox:448
843,hunt_fail,Sectid,5,275,6,230,5,discomfort
847,environment_death,Monkey,327,118,8,91,1,drowning
847,hunt_fail,Sectid,4,275,4,230,4,discomfort
847,hunt_fail,Wolf,102,113,2,89,2,target_died
847,hunt_start,Wolf,102,113,2,89,2,target:Monkey:28
847,reproduce,Elk,219,93,9,126,5,offspring:1
848,hunt_fail,Sectid,7,275,0,231,5,discomfort
850,reproduce,Elk,204,165,3,88,5,offspring:1
851,environment_death,Monkey,322,119,2,77,5,drowning
852,hunt_fail,Sectid,6,275,4,230,9,discomfort
854,kill,Sectid,22,205,7,206,8,killed_by:Fox:442
855,hunt_start,Fox,442,205,7,206,5,target:Sectid:24
856,reproduce,Tapir,353,260,4,154,3,offspring:1
860,hunt_fail,Sectid,3,275,1,230,6,discomfort
860,reproduce,Elk,215,100,2,130,1,offspring:1
