tick,event,species,entity_id,x,y,detail
0,reproduce,Scorpion,471,140,5,198,5,offspring:1
0,reproduce,Scorpion,472,283,5,131,5,offspring:1
1,hunt_start,Sectid,15,45,8,159,5,target:Shroomer:383
2,hunt_start,Sectid,9,209,6,27,4,target:Shroomer:398
2,hunt_start,Sectid,12,214,2,36,3,target:Turtle:185
6,reproduce,Elk,213,133,9,43,4,offspring:1
9,hunt_start,Sectid,22,266,7,223,8,target:Scorpion:470
11,hunt_start,Sectid,22,266,8,223,8,target:Scorpion:470
11,reproduce,Fish,132,37,3,281,3,offspring:2
12,reproduce,Monkey,329,16,4,252,4,offspring:1
13,hunt_start,Sectid,22,267,0,224,0,target:Scorpion:470
13,hunt_start,Sectid,27,152,1,85,8,target:Snake:473
13,reproduce,Fish,152,215,1,127,7,offspring:2
14,hunt_start,Sectid,27,151,9,85,8,target:Snake:473
14,hunt_start,Bear,462,214,5,16,5,target:Sectid:10
15,hunt_start,Sectid,22,266,9,223,9,target:Scorpion:470
15,hunt_start,Sectid,27,151,8,85,7,target:Snake:473
15,hunt_fail,Sectid,35,235,6,255,4,discomfort
15,reproduce,Fish,134,37,6,281,3,offspring:2
16,hunt_start,Sectid,27,151,7,85,7,target:Snake:473
17,hunt_start,Sectid,22,267,0,224,0,target:Scorpion:470
17,hunt_start,Sectid,27,151,6,85,6,target:Snake:473
17,reproduce,Elk,202,186,4,188,1,offspring:1
17,reproduce,Elk,205,187,3,188,2,offspring:1
18,hunt_start,Sectid,27,151,7,85,7,target:Snake:473
19,hunt_start,Sectid,22,267,1,224,0,target:Scorpion:470
19,hunt_start,Sectid,27,151,7,85,9,target:Snake:473
20,hunt_start,Sectid,27,151,7,85,7,target:Snake:473
20,reproduce,Deer,55,120,0,50,8,offspring:1
20,reproduce,Monkey,320,191,1,34,8,offspring:1
21,hunt_start,Sectid,22,267,1,223,9,target:Scorpion:470
21,hunt_start,Sectid,27,151,5,85,8,target:Snake:473
21,reproduce,Fish,141,76,7,192,2,offspring:2
22,hunt_start,Sectid,22,267,2,224,0,target:Scorpion:470
22,hunt_start,Sectid,23,268,0,222,0,target:Scorpion:470
22,hunt_start,Sectid,27,151,4,85,6,target:Snake:473
22,reproduce,Rabbit,106,47,7,255,6,offspring:2
22,reproduce,Parrot,351,90,0,126,6,offspring:1
23,hunt_start,Sectid,22,267,2,223,9,target:Scorpion:470
23,hunt_start,Sectid,23,268,1,222,0,target:Scorpion:470
23,hunt_start,Sectid,27,151,3,85,8,target:Snake:473
24,hunt_start,Sectid,22,267,2,224,0,target:Scorpion:470
24,hunt_start,Sectid,23,268,2,221,9,target:Scorpion:470
24,hunt_start,Sectid,27,151,4,85,6,target:Snake:473
24,reproduce,Deer,44,143,9,217,8,offspring:1
25,hunt_start,Sectid,22,267,2,223,9,target:Scorpion:470
25,hunt_start,Sectid,23,268,2,221,8,target:Scorpion:470
25,hunt_start,Sectid,27,151,4,85,8,target:Snake:473
26,hunt_start,Sectid,22,267,2,223,8,target:Scorpion:470
26,hunt_start,Sectid,23,268,3,221,8,target:Scorpion:470
26,hunt_start,Sectid,27,151,3,85,9,target:Snake:473
26,kill,Rabbit,128,239,0,258,7,killed_by:Sectid:33
26,kill,Rabbit,128,239,0,258,7,killed_by:Sectid:37
27,hunt_start,Sectid,22,267,1,223,7,target:Scorpion:470
27,hunt_start,Sectid,23,268,2,221,9,target:Scorpion:470
27,hunt_start,Sectid,27,151,4,86,0,target:Snake:473
27,hunt_start,Sectid,33,238,9,258,5,target:Rabbit:129
27,hunt_fail,Sectid,34,239,0,258,1,target_died
28,hunt_fail,Sectid,15,46,2,154,1,discomfort
28,hunt_start,Sectid,22,267,1,223,6,target:Scorpion:470
28,hunt_start,Sectid,23,268,1,222,0,target:Scorpion:470
28,hunt_start,Sectid,27,151,2,86,0,target:Snake:473
28,reproduce,Tapir,356,145,4,197,6,offspring:1
29,hunt_start,Sectid,22,267,0,223,5,target:Scorpion:470
29,hunt_start,Sectid,23,268,3,222,1,target:Scorpion:470
29,hunt_start,Sectid,27,151,1,85,9,target:Snake:473
30,hunt_start,Sectid,22,266,9,223,6,target:Scorpion:470
30,hunt_start,Sectid,23,268,1,222,0,target:Scorpion:470
30,hunt_start,Sectid,27,151,1,86,0,target:Snake:473
31,hunt_start,Sectid,22,266,8,223,6,target:Scorpion:470
31,hunt_start,Sectid,23,268,2,221,8,target:Scorpion:470
31,hunt_start,Sectid,27,151,0,86,2,target:Snake:473
32,hunt_fail,Sectid,16,45,9,153,4,discomfort
32,hunt_start,Sectid,22,266,9,223,6,target:Scorpion:470
32,hunt_start,Sectid,23,268,1,222,0,target:Scorpion:470
32,hunt_start,Sectid,27,151,0,86,3,target:Snake:473
32,reproduce,Elk,225,43,5,270,6,offspring:1
33,hunt_start,Sectid,22,266,9,223,8,target:Scorpion:470
33,hunt_start,Sectid,23,268,0,222,1,target:Scorpion:470
33,hunt_start,Sectid,27,151,1,86,4,target:Snake:473
34,hunt_fail,Sectid,18,46,4,152,2,discomfort
34,hunt_start,Sectid,22,266,8,223,8,target:Scorpion:470
34,hunt_start,Sectid,23,268,2,222,2,target:Scorpion:470
34,hunt_start,Sectid,27,151,0,86,4,target:Snake:473
34,reproduce,Camel,260,55,5,122,2,offspring:1
35,hunt_start,Sectid,12,210,9,40,5,target:Turtle:185
35,hunt_start,Sectid,22,266,9,223,8,target:Scorpion:470
35,hunt_start,Sectid,23,268,2,222,0,target:Scorpion:470
35,hunt_start,Sectid,27,150,8,86,6,target:Snake:473
36,hunt_start,Sectid,12,210,9,40,3,target:Turtle:185
36,hunt_start,Sectid,22,266,9,223,9,target:Scorpion:470
36,hunt_start,Sectid,23,268,2,222,2,target:Scorpion:470
36,hunt_start,Sectid,27,150,7,86,4,target:Snake:473
36,reproduce,Monkey,315,188,8,35,3,offspring:1
37,hunt_start,Sectid,12,210,7,40,3,target:Turtle:185
37,hunt_start,Sectid,22,267,0,223,9,target:Scorpion:470
37,hunt_start,Sectid,23,268,0,222,2,target:Scorpion:470
37,hunt_start,Sectid,27,150,6,86,6,target:Snake:473
38,hunt_start,Sectid,12,210,9,40,4,target:Turtle:185
38,hunt_start,Sectid,22,267,0,224,0,target:Scorpion:470
38,hunt_start,Sectid,23,267,9,222,1,target:Scorpion:470
38,hunt_start,Sectid,27,150,4,86,6,target:Snake:473
39,hunt_start,Sectid,12,210,7,40,4,target:Turtle:185
39,hunt_start,Sectid,22,266,9,224,0,target:Scorpion:470
39,hunt_start,Sectid,23,267,8,222,0,target:Scorpion:470
39,hunt_start,Sectid,27,150,5,86,8,target:Snake:473
40,hunt_start,Sectid,12,210,6,40,6,target:Turtle:185
40,hunt_start,Sectid,22,266,8,224,0,target:Scorpion:470
40,hunt_start,Sectid,23,267,7,221,9,target:Scorpion:470
40,hunt_start,Sectid,27,150,3,86,8,target:Snake:473
41,hunt_start,Sectid,12,210,4,40,7,target:Boar:458
41,hunt_start,Sectid,22,266,8,224,2,target:Scorpion:470
41,hunt_start,Sectid,23,267,6,221,7,target:Scorpion:470
41,hunt_start,Sectid,27,150,5,86,9,target:Snake:473
41,kill,Rabbit,129,239,0,259,9,killed_by:Sectid:33
42,hunt_start,Sectid,12,210,1,40,7,target:Boar:458
42,hunt_start,Sectid,22,266,7,224,3,target:Scorpion:470
42,hunt_start,Sectid,23,267,5,221,6,target:Scorpion:470
42,hunt_start,Sectid,27,150,7,87,1,target:Snake:473
42,hunt_start,Sectid,33,238,8,259,7,target:Parrot:345
42,hunt_fail,Sectid,34,238,9,259,4,target_died
42,hunt_fail,Sectid,37,239,0,259,9,target_died
42,kill,Shroomer,423,6,3,185,0,killed_by:Wolf:434
43,hunt_start,Sectid,12,210,2,40,5,target:Boar:458
43,hunt_start,Sectid,22,266,9,224,3,target:Scorpion:470
43,hunt_start,Sectid,23,267,3,221,7,target:Scorpion:470
43,hunt_start,Sectid,27,150,5,87,2,target:Snake:473
43,hunt_fail,Wolf,432,7,3,183,9,target_died
43,hunt_start,Wolf,432,7,3,183,9,target:Shroomer:425
43,hunt_fail,Wolf,433,6,3,184,4,target_died
43,hunt_fail,Wolf,435,6,8,184,8,target_died
44,hunt_start,Sectid,12,210,3,40,7,target:Boar:458
44,hunt_start,Sectid,22,267,0,224,2,target:Scorpion:470
44,hunt_start,Sectid,23,267,1,221,8,target:Scorpion:470
44,hunt_start,Sectid,27,150,3,87,0,target:Snake:473
45,hunt_start,Sectid,12,210,3,40,9,target:Boar:458
45,hunt_start,Sectid,22,267,0,224,1,target:Scorpion:470
45,hunt_start,Sectid,23,266,9,221,8,target:Scorpion:470
45,hunt_start,Sectid,27,150,1,87,0,target:Snake:473
46,hunt_start,Sectid,12,210,3,40,7,target:Boar:458
46,hunt_start,Sectid,22,266,9,224,1,target:Scorpion:470
46,hunt_start,Sectid,23,266,7,221,8,target:Scorpion:470
46,hunt_start,Sectid,27,149,9,87,0,target:Snake:473
47,hunt_start,Sectid,12,210,3,40,9,target:Boar:458
47,hunt_start,Sectid,22,266,9,224,0,target:Scorpion:470
47,hunt_start,Sectid,23,266,6,221,9,target:Scorpion:470
47,hunt_start,Sectid,27,149,7,86,9,target:Snake:473
47,reproduce,Elk,207,188,0,188,4,offspring:1
48,hunt_start,Sectid,12,210,5,40,9,target:Turtle:185
48,hunt_start,Sectid,22,266,9,223,9,target:Scorpion:470
48,hunt_start,Sectid,23,266,7,221,9,target:Scorpion:470
48,hunt_start,Sectid,27,149,9,87,0,target:Snake:473
49,hunt_start,Sectid,12,210,4,40,7,target:Boar:458
49,hunt_start,Sectid,22,266,8,223,9,target:Scorpion:470
49,hunt_start,Sectid,23,266,9,222,0,target:Scorpion:470
49,hunt_start,Sectid,27,149,7,86,9,target:Snake:473
49,reproduce,Deer,40,144,3,216,6,offspring:1
50,hunt_start,Sectid,12,210,6,40,6,target:Boar:458
50,hunt_start,Sectid,22,266,8,223,8,target:Scorpion:470
50,hunt_start,Sectid,23,267,1,221,9,target:Scorpion:470
50,hunt_start,Sectid,27,149,7,87,1,target:Snake:473
51,hunt_start,Sectid,12,210,6,40,8,target:Boar:458
51,hunt_start,Sectid,22,266,7,223,9,target:Scorpion:470
51,hunt_start,Sectid,23,266,9,221,7,target:Scorpion:470
51,hunt_start,Sectid,27,149,6,86,9,target:Snake:473
51,reproduce,Elk,219,234,1,118,3,offspring:1
51,reproduce,Lizard,246,258,5,219,0,offspring:2
52,hunt_start,Sectid,12,210,5,41,0,target:Boar:458
52,hunt_start,Sectid,22,266,6,224,0,target:Scorpion:470
52,hunt_start,Sectid,23,267,1,221,8,target:Scorpion:470
52,hunt_start,Sectid,27,149,6,87,1,target:Snake:473
53,hunt_start,Sectid,12,210,7,41,0,target:Boar:458
53,hunt_start,Sectid,13,211,3,39,1,target:Boar:458
53,hunt_start,Sectid,22,266,5,224,1,target:Scorpion:470
53,hunt_start,Sectid,23,266,9,221,7,target:Scorpion:470
53,hunt_start,Sectid,27,149,4,87,0,target:Snake:473
54,hunt_start,Sectid,9,209,5,38,1,target:Turtle:184
54,hunt_start,Sectid,22,266,6,224,0,target:Scorpion:470
54,hunt_start,Sectid,23,266,8,221,6,target:Scorpion:470
54,hunt_start,Sectid,27,149,3,86,9,target:Snake:473
54,reproduce,Tapir,353,146,0,194,0,offspring:1
55,hunt_start,Sectid,9,209,5,37,9,target:Turtle:184
55,hunt_start,Sectid,13,211,7,39,5,target:Boar:458
55,hunt_start,Sectid,22,266,5,224,1,target:Scorpion:470
55,hunt_start,Sectid,23,267,0,221,7,target:Scorpion:470
55,hunt_start,Sectid,27,149,1,86,9,target:Snake:473
56,hunt_start,Sectid,9,209,6,37,6,target:Turtle:184
56,hunt_start,Sectid,22,266,6,224,0,target:Scorpion:470
56,hunt_start,Sectid,23,267,1,221,5,target:Scorpion:470
56,hunt_start,Sectid,27,148,9,86,7,target:Snake:473
57,hunt_start,Sectid,9,209,4,37,5,target:Turtle:184
57,hunt_start,Sectid,13,212,1,39,5,target:Boar:458
57,hunt_start,Sectid,22,266,5,223,9,target:Scorpion:470
57,hunt_start,Sectid,23,267,2,221,5,target:Scorpion:470
57,hunt_start,Sectid,27,148,7,86,8,target:Snake:473
58,hunt_start,Sectid,9,209,6,37,3,target:Turtle:184
58,hunt_start,Sectid,22,266,6,223,7,target:Scorpion:470
58,hunt_start,Sectid,23,267,2,221,7,target:Scorpion:470
58,hunt_start,Sectid,27,148,7,87,0,target:Snake:473
58,hunt_fail,Polar Bear,477,58,8,117,5,discomfort
58,reproduce,Frog,164,81,6,95,6,offspring:2
59,hunt_start,Sectid,9,209,5,37,1,target:Turtle:184
59,hunt_start,Sectid,13,212,3,39,9,target:Boar:458
59,hunt_start,Sectid,22,266,6,223,6,target:Scorpion:470
59,hunt_start,Sectid,23,267,4,221,7,target:Scorpion:470
59,hunt_start,Sectid,27,148,5,87,1,target:Snake:473
60,hunt_start,Sectid,9,209,3,36,9,target:Turtle:184
60,hunt_start,Sectid,22,266,6,223,5,target:Scorpion:470
60,hunt_start,Sectid,23,267,2,221,6,target:Scorpion:470
60,hunt_start,Sectid,27,148,7,87,2,target:Snake:473
61,hunt_start,Sectid,9,209,5,36,7,target:Turtle:184
61,hunt_start,Sectid,13,212,6,39,9,target:Boar:458
61,hunt_start,Sectid,22,266,6,223,4,target:Scorpion:470
61,hunt_start,Sectid,23,267,4,221,6,target:Scorpion:470
61,hunt_start,Sectid,27,148,8,87,4,target:Snake:473
62,hunt_start,Sectid,9,209,4,36,5,target:Turtle:184
62,hunt_start,Sectid,22,266,7,223,4,target:Scorpion:470
62,hunt_start,Sectid,23,267,2,221,6,target:Scorpion:470
62,hunt_start,Sectid,27,148,6,87,4,target:Snake:473
62,reproduce,Deer,73,76,7,266,2,offspring:1
63,hunt_start,Sectid,9,209,2,36,5,target:Turtle:184
63,hunt_start,Sectid,13,212,8,39,9,target:Turtle:185
63,hunt_start,Sectid,22,266,8,223,5,target:Scorpion:470
63,hunt_start,Sectid,23,267,0,221,6,target:Scorpion:470
63,hunt_start,Sectid,27,148,5,87,5,target:Snake:473
64,hunt_start,Sectid,9,209,0,36,3,target:Turtle:184
64,hunt_start,Sectid,22,266,9,223,5,target:Scorpion:470
64,hunt_start,Sectid,23,267,1,221,5,target:Scorpion:470
64,hunt_start,Sectid,27,148,4,87,7,target:Snake:473
65,hunt_start,Sectid,9,209,1,36,1,target:Turtle:184
65,hunt_start,Sectid,13,212,8,40,0,target:Turtle:185
65,hunt_start,Sectid,22,266,9,223,6,target:Scorpion:470
65,hunt_start,Sectid,23,266,9,221,5,target:Scorpion:470
65,hunt_start,Sectid,27,148,5,87,9,target:Snake:473
66,hunt_start,Sectid,9,209,3,36,2,target:Turtle:184
66,hunt_start,Sectid,22,267,0,223,6,target:Scorpion:470
66,hunt_start,Sectid,23,267,0,221,6,target:Scorpion:470
66,hunt_start,Sectid,27,148,3,88,1,target:Snake:473
66,hunt_start,Boar,458,209,8,42,5,target:Turtle:185
67,hunt_start,Sectid,9,209,1,36,3,target:Turtle:184
67,hunt_start,Sectid,13,213,0,39,5,target:Turtle:185
67,hunt_start,Sectid,22,266,9,223,6,target:Scorpion:470
67,hunt_start,Sectid,23,267,2,221,7,target:Scorpion:470
67,hunt_start,Sectid,27,148,5,88,2,target:Snake:473
67,hunt_start,Boar,458,209,7,42,5,target:Turtle:185
68,hunt_start,Sectid,9,209,1,36,0,target:Turtle:184
68,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
68,hunt_start,Sectid,23,267,4,221,6,target:Scorpion:470
68,hunt_start,Sectid,27,148,3,88,2,target:Snake:473
68,hunt_start,Boar,458,209,7,42,5,target:Turtle:185
69,kill,Rabbit,108,47,8,254,3,killed_by:Sectid:4
69,hunt_start,Sectid,9,209,2,36,2,target:Turtle:184
69,hunt_start,Sectid,13,213,4,39,3,target:Turtle:185
69,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
69,hunt_start,Sectid,23,267,3,221,8,target:Scorpion:470
69,hunt_start,Sectid,27,148,1,88,2,target:Snake:473
69,hunt_start,Boar,458,209,7,42,5,target:Turtle:185
70,hunt_fail,Sectid,3,47,9,254,5,target_died
70,hunt_start,Sectid,3,47,9,254,5,target:Rabbit:105
70,hunt_fail,Sectid,6,46,2,248,0,target_died
70,hunt_fail,Sectid,7,48,1,254,1,target_died
70,hunt_start,Sectid,9,209,1,36,4,target:Turtle:184
70,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
70,hunt_start,Sectid,23,267,4,222,0,target:Scorpion:470
70,hunt_start,Sectid,27,147,9,88,2,target:Snake:473
70,hunt_start,Boar,458,209,6,42,6,target:Turtle:185
71,hunt_start,Sectid,9,208,8,36,4,target:Turtle:184
71,hunt_start,Sectid,13,212,9,39,2,target:Turtle:185
71,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
71,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
71,hunt_start,Sectid,27,148,0,88,4,target:Snake:473
71,hunt_start,Boar,458,209,6,42,6,target:Turtle:185
72,hunt_start,Sectid,9,209,0,36,6,target:Turtle:184
72,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
72,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
72,hunt_start,Sectid,27,147,9,88,6,target:Snake:473
72,hunt_start,Boar,458,209,5,42,6,target:Turtle:185
73,hunt_start,Sectid,9,209,2,36,7,target:Turtle:184
73,hunt_start,Sectid,13,212,8,39,3,target:Turtle:185
73,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
73,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
73,hunt_start,Sectid,27,147,7,88,4,target:Snake:473
73,hunt_start,Boar,458,209,5,42,6,target:Turtle:185
74,hunt_start,Sectid,9,209,5,36,8,target:Turtle:184
74,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
74,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
74,hunt_start,Sectid,27,147,9,88,5,target:Snake:473
74,hunt_start,Boar,458,209,5,42,6,target:Turtle:185
74,reproduce,Parrot,341,248,6,249,2,offspring:1
75,hunt_start,Sectid,9,209,3,36,9,target:Turtle:184
75,hunt_start,Sectid,13,213,2,39,5,target:Turtle:185
75,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
75,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
75,hunt_start,Sectid,27,148,1,88,5,target:Snake:473
75,hunt_start,Boar,458,209,4,42,7,target:Turtle:185
76,hunt_start,Sectid,9,209,5,36,7,target:Turtle:184
76,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
76,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
76,hunt_start,Sectid,27,148,0,88,3,target:Snake:473
76,hunt_start,Boar,458,209,4,42,7,target:Turtle:185
77,hunt_start,Sectid,9,209,3,36,9,target:Turtle:184
77,hunt_start,Sectid,13,212,9,39,3,target:Turtle:185
77,hunt_fail,Sectid,17,46,3,151,6,discomfort
77,hunt_fail,Sectid,19,46,3,151,4,discomfort
77,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
77,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
77,hunt_start,Sectid,27,147,9,88,2,target:Snake:473
77,hunt_start,Boar,458,209,3,42,7,target:Turtle:185
78,hunt_start,Sectid,9,209,5,37,0,target:Turtle:184
78,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
78,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
78,hunt_start,Sectid,27,147,7,88,1,target:Snake:473
78,hunt_start,Boar,458,209,3,42,7,target:Turtle:185
79,hunt_start,Sectid,9,209,7,37,1,target:Turtle:184
79,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
79,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
79,hunt_start,Sectid,27,147,7,88,3,target:Snake:473
79,hunt_start,Boar,458,209,3,42,8,target:Turtle:185
79,reproduce,Frog,161,13,9,236,2,offspring:2
80,hunt_start,Sectid,9,209,6,36,9,target:Turtle:184
80,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
80,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
80,hunt_start,Sectid,27,147,6,88,5,target:Snake:473
80,hunt_start,Boar,458,209,2,42,8,target:Turtle:185
81,hunt_start,Sectid,9,209,6,36,7,target:Turtle:184
81,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
81,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
81,hunt_start,Sectid,27,147,8,88,7,target:Snake:473
81,hunt_start,Boar,458,209,2,42,8,target:Turtle:185
82,hunt_start,Sectid,9,209,3,36,6,target:Turtle:184
82,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
82,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
82,hunt_start,Sectid,27,147,6,88,8,target:Snake:473
82,hunt_start,Boar,458,209,2,42,9,target:Turtle:185
83,hunt_start,Sectid,9,209,5,36,8,target:Turtle:184
83,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
83,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
83,hunt_start,Sectid,27,147,4,88,7,target:Snake:473
83,hunt_start,Boar,458,209,1,42,9,target:Turtle:185
84,hunt_start,Sectid,9,209,2,36,7,target:Turtle:184
84,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
84,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
84,hunt_start,Sectid,27,147,4,88,5,target:Snake:473
84,hunt_start,Boar,458,209,1,42,9,target:Turtle:185
85,hunt_start,Sectid,9,209,5,36,8,target:Turtle:184
85,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
85,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
85,hunt_start,Sectid,27,147,3,88,3,target:Snake:473
85,hunt_start,Boar,458,209,1,43,0,target:Turtle:185
86,hunt_start,Sectid,9,209,2,36,7,target:Turtle:184
86,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
86,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
86,hunt_start,Sectid,27,147,1,88,4,target:Snake:473
86,hunt_start,Boar,458,209,0,43,0,target:Turtle:185
87,hunt_start,Sectid,9,209,5,36,6,target:Turtle:184
87,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
87,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
87,hunt_start,Sectid,27,146,9,88,5,target:Snake:473
87,hunt_start,Boar,458,209,0,43,0,target:Turtle:185
88,hunt_start,Sectid,9,209,2,36,5,target:Turtle:184
88,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
88,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
88,hunt_start,Sectid,27,146,7,88,6,target:Snake:473
88,hunt_start,Boar,458,209,0,43,1,target:Turtle:185
89,hunt_start,Sectid,9,209,4,36,7,target:Turtle:184
89,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
89,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
89,hunt_start,Sectid,27,146,8,88,8,target:Snake:473
89,hunt_start,Boar,458,208,9,43,1,target:Turtle:185
90,hunt_start,Sectid,9,209,3,36,9,target:Turtle:184
90,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
90,hunt_start,Sectid,23,267,5,221,8,target:Scorpion:470
90,hunt_start,Sectid,27,146,9,88,9,target:Snake:473
90,hunt_start,Boar,458,208,9,43,1,target:Turtle:185
91,hunt_start,Sectid,9,209,1,36,9,target:Turtle:184
91,hunt_start,Sectid,22,266,9,223,7,target:Scorpion:470
