tick,event,species,entity_id,x,y,detail
1,hunt_fail,Sectid,36,70,5,231,2,target_died
1,hunt_start,Bear,543,92,8,56,1,target:Shroomer:375
2,hunt_fail,Sectid,9,271,3,47,0,target_died
2,hunt_fail,Sectid,10,273,0,49,1,target_died
2,hunt_fail,Sectid,11,274,5,50,7,target_died
2,hunt_fail,Sectid,12,271,2,48,3,target_died
2,hunt_fail,Sectid,13,272,6,49,8,target_died
2,hunt_fail,Sectid,28,244,0,72,4,target_died
2,hunt_fail,Sectid,30,247,5,65,0,target_died
2,hunt_fail,Sectid,31,243,0,65,5,target_died
14,reproduce,Fish,153,191,4,189,4,offspring:2
17,hunt_fail,Sectid,21,117,7,201,6,discomfort
18,hunt_fail,Sectid,24,117,1,203,8,discomfort
39,reproduce,Monkey,335,173,2,149,8,offspring:1
59,hunt_fail,Sectid,25,115,7,203,8,discomfort
90,stat_kill,Fish,-1,16,0,80,0,count:1
90,stat_kill,Frog,-1,16,0,112,0,count:1
90,stat_starvation,Boar,-1,208,0,48,0,count:1
101,hunt_fail,Sectid,22,116,6,209,7,discomfort
104,hunt_start,Sectid,3,243,3,133,7,target:Shroomer:383
120,stat_kill,Lizard,-1,16,0,144,0,count:1
120,stat_kill,Rabbit,-1,112,0,80,0,count:1
120,stat_starvation,Lizard,-1,176,0,272,0,count:1
120,stat_starvation,Monkey,-1,176,0,272,0,count:1
120,stat_starvation,Deer,-1,240,0,48,0,count:1
140,hunt_fail,Sectid,3,245,5,137,8,discomfort
150,stat_birth,Fish,-1,16,0,208,0,count:1
150,hunt_fail,Sectid,4,246,6,139,5,discomfort
157,reproduce,Camel,256,146,5,152,7,offspring:1
170,spore_created,Shroomer,-1,233,3,55,0,
170,spore_created,Shroomer,-1,228,9,52,1,
174,reproduce,Musk Ox,307,157,3,108,0,offspring:1
180,stat_kill,Fish,-1,16,0,80,0,count:1
180,stat_starvation,Deer,-1,112,0,208,0,count:1
180,stat_starvation,Tapir,-1,112,0,208,0,count:1
180,stat_birth,Fish,-1,240,0,80,0,count:1
181,spore_created,Shroomer,-1,93,1,56,4,
181,spore_created,Shroomer,-1,96,4,54,1,
201,hunt_fail,Sectid,4,248,2,143,2,discomfort
210,stat_kill,Lizard,-1,112,0,112,0,count:1
210,stat_starvation,Lizard,-1,176,0,272,0,count:1
210,stat_starvation,Monkey,-1,176,0,272,0,count:1
210,stat_starvation,Boar,-1,208,0,48,0,count:1
210,stat_starvation,Deer,-1,240,0,48,0,count:1
210,stat_kill,Lizard,-1,272,0,240,0,count:1
224,hunt_fail,Sectid,3,248,3,145,2,discomfort
240,stat_kill,Fish,-1,16,0,80,0,count:1
240,stat_kill,Lizard,-1,16,0,144,0,count:1
240,stat_birth,Fish,-1,16,0,208,0,count:1
240,stat_kill,Rabbit,-1,112,0,80,0,count:1
240,stat_starvation,Turtle,-1,176,0,272,0,count:1
240,stat_starvation,Rabbit,-1,272,0,48,0,count:1
245,spore_created,Shroomer,-1,230,7,43,7,
245,spore_created,Shroomer,-1,225,3,52,3,
247,spore_created,Shroomer,-1,232,4,41,5,
247,spore_created,Shroomer,-1,224,6,50,9,
257,spore_created,Shroomer,-1,157,8,89,7,
257,spore_created,Shroomer,-1,161,6,89,5,
270,stat_kill,Fish,-1,16,0,208,0,count:1
270,stat_starvation,Deer,-1,112,0,208,0,count:1
282,hunt_fail,Sectid,5,248,4,145,7,discomfort
290,spore_matured,Shroomer,-1,228,9,52,4,
290,reproduce,Shroomer,-1,228,9,52,4,offspring:1
300,stat_starvation,Tapir,-1,112,0,208,0,count:1
300,stat_kill,Rabbit,-1,144,0,240,0,count:1
300,stat_starvation,Deer,-1,176,0,272,0,count:1
300,stat_birth,Fish,-1,240,0,80,0,count:1
300,stat_starvation,Rabbit,-1,272,0,48,0,count:1
300,stat_starvation,Lizard,-1,272,0,48,0,count:1
330,stat_kill,Fish,-1,16,0,80,0,count:1
330,stat_kill,Lizard,-1,48,0,16,0,count:1
330,stat_starvation,Rabbit,-1,144,0,48,0,count:1
330,stat_birth,Fish,-1,208,0,176,0,count:1
330,stat_kill,Fish,-1,208,0,176,0,count:1
353,spore_matured,Shroomer,-1,96,3,54,0,
353,reproduce,Shroomer,-1,96,3,54,0,offspring:1
360,stat_starvation,Frog,-1,16,0,176,0,count:1
360,stat_birth,Fish,-1,16,0,208,0,count:1
360,stat_starvation,Lizard,-1,80,0,176,0,count:1
360,stat_starvation,Boar,-1,272,0,16,0,count:1
360,stat_starvation,Rabbit,-1,272,0,80,0,count:1
365,spore_created,Shroomer,-1,142,1,90,3,
365,spore_created,Shroomer,-1,155,1,88,0,
365,spore_matured,Shroomer,-1,225,4,52,7,
365,reproduce,Shroomer,-1,225,4,52,7,offspring:1
366,hunt_start,Arctic Fox,480,144,4,97,0,target:Shroomer:241
367,spore_matured,Shroomer,-1,224,4,50,4,
367,reproduce,Shroomer,-1,224,4,50,4,offspring:1
375,hunt_start,Fox,448,169,6,167,2,target:Frog:506
390,stat_kill,Lizard,-1,112,0,112,0,count:1
390,stat_starvation,Penguin,-1,176,0,48,0,count:1
390,stat_birth,Fish,-1,240,0,80,0,count:1
390,stat_starvation,Lizard,-1,272,0,48,0,count:1
390,stat_kill,Lizard,-1,272,0,240,0,count:1
391,hunt_start,Sectid,4,259,8,142,0,target:Shroomer:383
393,hunt_start,Sectid,31,238,7,59,3,target:Shroomer:392
420,stat_kill,Fish,-1,16,0,80,0,count:1
420,stat_starvation,Frog,-1,16,0,176,0,count:1
420,stat_starvation,Camel,-1,16,0,208,0,count:1
420,stat_starvation,Rabbit,-1,144,0,48,0,count:1
420,stat_starvation,Turtle,-1,176,0,272,0,count:1
429,spore_matured,Shroomer,-1,157,8,89,7,
429,reproduce,Shroomer,-1,157,8,89,7,offspring:1
429,spore_matured,Shroomer,-1,161,6,89,5,
429,reproduce,Shroomer,-1,161,6,89,5,offspring:1
433,spore_created,Shroomer,-1,147,5,83,4,
433,spore_created,Shroomer,-1,148,9,87,6,
439,spore_created,Shroomer,-1,257,7,231,8,
439,spore_created,Shroomer,-1,252,5,235,5,
442,reproduce,Penguin,131,169,5,120,5,offspring:1
442,reproduce,Penguin,132,162,5,121,5,offspring:1
442,reproduce,Musk Ox,133,167,5,120,5,offspring:1
450,stat_starvation,Lizard,-1,80,0,176,0,count:1
450,stat_starvation,Penguin,-1,176,0,48,0,count:1
450,stat_starvation,Rabbit,-1,176,0,80,0,count:1
450,stat_birth,Fish,-1,208,0,176,0,count:1
450,stat_starvation,Boar,-1,272,0,16,0,count:1
450,stat_starvation,Rabbit,-1,272,0,80,0,count:1
450,stat_birth,Fish,-1,272,0,80,0,count:1
458,hunt_fail,Sectid,3,248,7,146,2,discomfort
478,hunt_fail,Sectid,4,248,0,146,3,discomfort
480,stat_kill,Fish,-1,16,0,80,0,count:1
480,stat_birth,Fish,-1,16,0,208,0,count:1
480,stat_starvation,Boar,-1,176,0,48,0,count:1
480,stat_starvation,Frog,-1,208,0,112,0,count:1
480,stat_birth,Fish,-1,240,0,80,0,count:1
480,stat_starvation,Deer,-1,272,0,16,0,count:1
480,stat_kill,Fish,-1,272,0,80,0,count:1
499,reproduce,Faeling,0,140,5,124,5,offspring:1
499,reproduce,Faeling,1,201,5,13,5,offspring:1
510,stat_birth,Fish,-1,16,0,208,0,count:1
510,stat_kill,Fish,-1,16,0,208,0,count:1
510,stat_starvation,Rabbit,-1,176,0,80,0,count:1
510,stat_starvation,Monkey,-1,176,0,208,0,count:1
510,stat_starvation,Monkey,-1,176,0,240,0,count:1
510,stat_starvation,Rabbit,-1,272,0,272,0,count:1
510,hunt_fail,Sectid,31,228,5,52,3,discomfort
537,spore_matured,Shroomer,-1,155,0,87,9,
537,reproduce,Shroomer,-1,155,0,87,9,offspring:1
540,stat_birth,Fish,-1,16,0,208,0,count:1
540,stat_starvation,Camel,-1,16,0,208,0,count:1
540,stat_starvation,Frog,-1,48,0,144,0,count:1
540,stat_starvation,Elk,-1,112,0,240,0,count:1
540,stat_starvation,Deer,-1,144,0,48,0,count:1
540,stat_starvation,Monkey,-1,176,0,240,0,count:1
540,stat_birth,Fish,-1,208,0,176,0,count:1
540,stat_birth,Fish,-1,240,0,80,0,count:1
540,stat_kill,Fish,-1,240,0,80,0,count:1
540,stat_starvation,Rabbit,-1,272,0,272,0,count:1
544,spore_created,Shroomer,-1,219,7,61,0,
544,spore_created,Shroomer,-1,221,9,43,4,
553,spore_matured,Shroomer,-1,147,5,83,4,
553,reproduce,Shroomer,-1,147,5,83,4,offspring:1
570,stat_kill,Fish,-1,16,0,80,0,count:1
570,stat_birth,Fish,-1,16,0,208,0,count:1
570,stat_starvation,Deer,-1,48,0,144,0,count:2
570,stat_starvation,Rabbit,-1,112,0,48,0,count:1
570,stat_kill,Frog,-1,112,0,48,0,count:1
570,stat_starvation,Elk,-1,112,0,240,0,count:2
570,stat_kill,Rabbit,-1,144,0,240,0,count:1
570,stat_starvation,Monkey,-1,176,0,240,0,count:2
570,stat_starvation,Frog,-1,208,0,112,0,count:1
570,stat_starvation,Musk Ox,-1,240,0,80,0,count:1
570,stat_starvation,Deer,-1,272,0,16,0,count:1
581,kill,Sectid,21,117,0,204,5,killed_by:Shroomer:376
581,kill,Sectid,22,127,4,210,0,killed_by:Shroomer:376
581,kill,Sectid,23,118,0,203,2,killed_by:Shroomer:376
581,kill,Sectid,24,117,9,205,0,killed_by:Shroomer:376
581,kill,Sectid,25,117,5,207,0,killed_by:Shroomer:376
592,reproduce,Musk Ox,136,162,9,109,2,offspring:1
599,spore_created,Shroomer,-1,120,9,220,2,
599,spore_created,Shroomer,-1,123,3,221,6,
600,stat_birth,Fish,-1,16,0,208,0,count:1
600,stat_starvation,Deer,-1,48,0,144,0,count:1
600,stat_starvation,Frog,-1,48,0,144,0,count:1
600,stat_starvation,Rabbit,-1,112,0,48,0,count:1
600,stat_starvation,Elk,-1,112,0,240,0,count:1
600,stat_starvation,Monkey,-1,176,0,208,0,count:1
600,stat_kill,Fish,-1,208,0,176,0,count:1
600,stat_birth,Fish,-1,240,0,80,0,count:1
600,stat_starvation,Musk Ox,-1,240,0,80,0,count:2
600,kill,Frog,506,188,3,163,3,killed_by:Fox:448
605,spore_matured,Shroomer,-1,148,4,87,2,
605,reproduce,Shroomer,-1,148,4,87,2,offspring:1
611,spore_matured,Shroomer,-1,257,7,231,8,
611,reproduce,Shroomer,-1,257,7,231,8,offspring:1
614,reproduce,Fish,96,191,8,190,6,offspring:2
615,reproduce,Wolf,249,182,5,108,5,offspring:1
630,stat_starvation,Rabbit,-1,16,0,16,0,count:1
630,stat_birth,Fish,-1,16,0,208,0,count:1
630,stat_starvation,Rabbit,-1,48,0,112,0,count:1
630,stat_starvation,Elk,-1,112,0,240,0,count:1
630,stat_starvation,Monkey,-1,112,0,240,0,count:1
630,stat_starvation,Deer,-1,144,0,48,0,count:1
630,stat_starvation,Rabbit,-1,144,0,272,0,count:1
630,stat_starvation,Monkey,-1,176,0,240,0,count:1
630,stat_birth,Fish,-1,208,0,176,0,count:1
630,stat_birth,Boar,-1,240,0,80,0,count:1
630,stat_starvation,Rabbit,-1,272,0,272,0,count:1
641,reproduce,Musk Ox,134,162,7,110,8,offspring:1
660,stat_kill,Fish,-1,16,0,80,0,count:1
660,stat_birth,Fish,-1,16,0,208,0,count:1
660,stat_birth,Frog,-1,48,0,112,0,count:1
660,stat_kill,Frog,-1,48,0,112,0,count:1
660,stat_starvation,Deer,-1,48,0,144,0,count:1
660,stat_starvation,Monkey,-1,48,0,144,0,count:1
660,stat_starvation,Deer,-1,48,0,272,0,count:1
660,stat_starvation,Camel,-1,80,0,272,0,count:1
660,stat_starvation,Elk,-1,112,0,240,0,count:1
660,stat_starvation,Monkey,-1,112,0,240,0,count:1
660,stat_birth,Fish,-1,240,0,80,0,count:1
660,stat_starvation,Elk,-1,240,0,80,0,count:1
660,stat_starvation,Musk Ox,-1,240,0,80,0,count:1
660,stat_birth,Fish,-1,272,0,80,0,count:1
664,spore_matured,Shroomer,-1,219,7,61,0,
664,reproduce,Shroomer,-1,219,7,61,0,offspring:1
690,stat_starvation,Rabbit,-1,16,0,16,0,count:1
690,stat_birth,Fish,-1,16,0,208,0,count:1
690,stat_kill,Lizard,-1,48,0,16,0,count:1
690,stat_starvation,Rabbit,-1,48,0,112,0,count:1
690,stat_starvation,Frog,-1,48,0,144,0,count:1
690,stat_starvation,Parrot,-1,48,0,144,0,count:1
690,stat_starvation,Deer,-1,48,0,272,0,count:2
690,stat_starvation,Tapir,-1,80,0,240,0,count:1
690,stat_starvation,Camel,-1,80,0,272,0,count:1
690,stat_birth,Fish,-1,208,0,176,0,count:1
690,stat_starvation,Elk,-1,240,0,80,0,count:2
690,stat_starvation,Musk Ox,-1,240,0,80,0,count:1
690,stat_starvation,Penguin,-1,240,0,112,0,count:1
712,reproduce,Monkey,335,174,5,156,8,offspring:1
720,stat_birth,Fish,-1,16,0,208,0,count:1
720,stat_kill,Fish,-1,16,0,208,0,count:1
720,stat_starvation,Parrot,-1,16,0,272,0,count:1
720,stat_starvation,Deer,-1,48,0,144,0,count:1
720,stat_starvation,Monkey,-1,48,0,144,0,count:1
720,stat_starvation,Parrot,-1,48,0,144,0,count:1
720,stat_starvation,Deer,-1,48,0,240,0,count:1
720,stat_starvation,Tapir,-1,80,0,240,0,count:1
720,stat_starvation,Camel,-1,80,0,272,0,count:1
720,stat_starvation,Rabbit,-1,112,0,48,0,count:1
720,stat_starvation,Monkey,-1,112,0,240,0,count:1
720,stat_starvation,Rabbit,-1,144,0,272,0,count:1
720,stat_starvation,Rabbit,-1,240,0,112,0,count:1
720,stat_starvation,Parrot,-1,240,0,272,0,count:1
720,stat_starvation,Musk Ox,-1,272,0,16,0,count:1
736,spore_created,Shroomer,-1,130,3,213,1,
736,spore_created,Shroomer,-1,137,3,216,3,
750,stat_starvation,Rabbit,-1,16,0,16,0,count:1
750,stat_birth,Fish,-1,16,0,208,0,count:2
750,stat_starvation,Monkey,-1,48,0,144,0,count:1
750,stat_starvation,Deer,-1,48,0,240,0,count:1
750,stat_starvation,Deer,-1,48,0,272,0,count:1
750,stat_starvation,Tapir,-1,80,0,240,0,count:1
750,stat_starvation,Camel,-1,80,0,272,0,count:1
750,stat_starvation,Lizard,-1,208,0,272,0,count:1
750,stat_kill,Fish,-1,240,0,80,0,count:1
750,stat_starvation,Elk,-1,240,0,80,0,count:1
750,stat_starvation,Penguin,-1,240,0,112,0,count:1
750,stat_kill,Fish,-1,272,0,80,0,count:1
750,stat_starvation,Tapir,-1,272,0,208,0,count:1
751,spore_created,Shroomer,-1,236,7,55,3,
751,spore_created,Shroomer,-1,237,6,54,0,
761,spore_created,Shroomer,-1,252,3,231,9,
761,spore_created,Shroomer,-1,259,3,232,4,
766,reproduce,Musk Ox,135,158,8,107,1,offspring:1
771,spore_matured,Shroomer,-1,120,8,220,2,
771,reproduce,Shroomer,-1,120,8,220,2,offspring:1
771,spore_matured,Shroomer,-1,123,4,221,7,
771,reproduce,Shroomer,-1,123,4,221,7,offspring:1
780,stat_starvation,Tapir,-1,16,0,176,0,count:1
780,stat_birth,Fish,-1,16,0,208,0,count:1
780,stat_starvation,Parrot,-1,16,0,272,0,count:1
780,stat_starvation,Boar,-1,48,0,80,0,count:1
780,stat_starvation,Deer,-1,80,0,208,0,count:1
780,stat_starvation,Camel,-1,80,0,272,0,count:1
780,stat_starvation,Elk,-1,112,0,240,0,count:1
780,stat_starvation,Musk Ox,-1,144,0,48,0,count:1
780,stat_birth,Fish,-1,208,0,176,0,count:1
780,stat_starvation,Parrot,-1,240,0,272,0,count:1
780,stat_starvation,Deer,-1,272,0,48,0,count:1
790,reproduce,Camel,255,147,0,151,8,offspring:1
799,spore_created,Shroomer,-1,247,0,141,1,
799,spore_created,Shroomer,-1,245,5,144,6,
800,reproduce,Frog,507,182,6,162,4,offspring:2
810,stat_birth,Fish,-1,16,0,208,0,count:1
810,stat_starvation,Deer,-1,48,0,240,0,count:1
810,stat_starvation,Deer,-1,48,0,272,0,count:1
810,stat_starvation,Monkey,-1,176,0,240,0,count:1
810,stat_starvation,Elk,-1,240,0,80,0,count:1
810,stat_starvation,Musk Ox,-1,240,0,80,0,count:1
810,stat_starvation,Penguin,-1,240,0,112,0,count:1
810,stat_starvation,Tapir,-1,272,0,208,0,count:1
817,reproduce,Frog,174,183,7,161,2,offspring:2
840,stat_starvation,Tapir,-1,16,0,176,0,count:1
840,stat_birth,Fish,-1,16,0,208,0,count:2
840,stat_starvation,Rabbit,-1,48,0,112,0,count:1
840,stat_starvation,Parrot,-1,48,0,144,0,count:1
840,stat_starvation,Deer,-1,80,0,208,0,count:1
840,stat_birth,Fish,-1,208,0,176,0,count:1
840,stat_kill,Fish,-1,208,0,176,0,count:1
840,stat_kill,Fish,-1,240,0,80,0,count:1
840,stat_birth,Fish,-1,272,0,80,0,count:1
849,hunt_start,Sectid,3,253,4,145,4,target:Shroomer:74
856,spore_matured,Shroomer,-1,130,3,213,1,
856,reproduce,Shroomer,-1,130,3,213,1,offspring:1
864,spore_created,Shroomer,-1,261,9,235,5,
864,spore_created,Shroomer,-1,257,0,243,2,
870,stat_birth,Fish,-1,16,0,208,0,count:1
870,stat_starvation,Parrot,-1,16,0,272,0,count:1
870,stat_starvation,Monkey,-1,48,0,144,0,count:1
870,stat_starvation,Elk,-1,176,0,208,0,count:1
870,stat_starvation,Frog,-1,240,0,16,0,count:1
870,stat_starvation,Rabbit,-1,240,0,112,0,count:1
871,spore_created,Shroomer,-1,153,1,164,9,
871,spore_created,Shroomer,-1,160,3,163,2,
871,spore_matured,Shroomer,-1,236,5,55,6,
871,reproduce,Shroomer,-1,236,5,55,6,offspring:1
871,spore_matured,Shroomer,-1,237,8,53,8,
871,reproduce,Shroomer,-1,237,8,53,8,offspring:1
881,hunt_fail,Sectid,4,247,5,141,4,discomfort
885,hunt_fail,Sectid,3,249,2,142,5,discomfort
900,stat_birth,Fish,-1,16,0,208,0,count:2
900,stat_kill,Fish,-1,16,0,208,0,count:1
900,stat_starvation,Elk,-1,16,0,272,0,count:1
900,stat_starvation,Tapir,-1,80,0,240,0,count:1
900,stat_starvation,Camel,-1,80,0,272,0,count:1
900,stat_kill,Frog,-1,112,0,48,0,count:1
900,stat_birth,Fish,-1,208,0,176,0,count:1
900,stat_starvation,Parrot,-1,240,0,272,0,count:1
900,stat_starvation,Shark,-1,272,0,16,0,count:1
907,spore_created,Shroomer,-1,223,5,49,3,
907,spore_created,Shroomer,-1,222,5,53,3,
908,spore_matured,Shroomer,-1,137,3,216,3,
908,reproduce,Shroomer,-1,137,3,216,3,offspring:1
919,hunt_fail,Sectid,4,246,5,141,1,discomfort
930,stat_birth,Fish,-1,16,0,208,0,count:2
930,stat_starvation,Elk,-1,16,0,272,0,count:1
930,stat_kill,Frog,-1,48,0,112,0,count:1
930,stat_starvation,Deer,-1,48,0,240,0,count:1
930,stat_starvation,Deer,-1,80,0,208,0,count:1
930,stat_starvation,Jaguar,-1,80,0,240,0,count:1
930,stat_starvation,Hawk,-1,112,0,80,0,count:1
930,stat_birth,Fish,-1,208,0,176,0,count:1
930,stat_birth,Fish,-1,240,0,48,0,count:1
930,stat_starvation,Musk Ox,-1,272,0,16,0,count:1
930,stat_starvation,Tapir,-1,272,0,208,0,count:1
930,hunt_fail,Sectid,3,246,6,141,4,discomfort
933,spore_matured,Shroomer,-1,259,9,232,5,
933,reproduce,Shroomer,-1,259,9,232,5,offspring:1
960,stat_birth,Fish,-1,16,0,208,0,count:2
960,stat_starvation,Elk,-1,16,0,272,0,count:1
960,stat_starvation,Lizard,-1,48,0,240,0,count:1
960,stat_starvation,Tapir,-1,48,0,240,0,count:1
960,stat_starvation,Bear,-1,80,0,48,0,count:1
960,stat_starvation,Arctic Fox,-1,80,0,48,0,count:1
960,stat_starvation,Elk,-1,176,0,208,0,count:1
960,stat_starvation,Lizard,-1,208,0,272,0,count:1
960,stat_kill,Fish,-1,240,0,80,0,count:1
969,hunt_start,Wolf,475,185,4,112,5,target:Penguin:131
971,spore_matured,Shroomer,-1,246,2,141,1,
971,reproduce,Shroomer,-1,246,2,141,1,offspring:1
971,spore_matured,Shroomer,-1,245,4,144,5,
971,reproduce,Shroomer,-1,245,4,144,5,offspring:1
972,hunt_fail,Sectid,3,247,0,141,0,target_died
972,hunt_fail,Sectid,4,246,8,141,2,target_died
972,hunt_fail,Sectid,6,245,5,129,2,target_died
972,hunt_fail,Sectid,7,245,3,130,4,target_died
972,hunt_start,Sectid,7,245,3,130,4,target:Shroomer:342
987,hunt_fail,Sectid,3,245,9,141,3,discomfort
990,stat_birth,Fish,-1,16,0,208,0,count:2
990,stat_starvation,Elk,-1,16,0,272,0,count:1
990,stat_starvation,Fox,-1,80,0,16,0,count:1
990,stat_starvation,Wolf,-1,80,0,48,0,count:1
990,stat_starvation,Musk Ox,-1,144,0,48,0,count:1
990,stat_birth,Fish,-1,208,0,176,0,count:1
990,stat_starvation,Hawk,-1,240,0,208,0,count:1
990,stat_birth,Fish,-1,272,0,80,0,count:1
991,spore_matured,Shroomer,-1,153,1,165,0,
991,reproduce,Shroomer,-1,153,1,165,0,offspring:1
997,reproduce,Musk Ox,311,160,2,109,1,offspring:1
1001,hunt_fail,Sectid,4,245,8,141,6,discomfort
1020,stat_birth,Fish,-1,16,0,208,0,count:2
1020,stat_starvation,Wolf,-1,80,0,48,0,count:1
1020,stat_birth,Fish,-1,208,0,176,0,count:1
1020,stat_starvation,Shark,-1,272,0,16,0,count:1
1020,stat_kill,Fish,-1,272,0,80,0,count:1
1027,reproduce,Penguin,132,171,8,122,0,offspring:1
1027,spore_matured,Shroomer,-1,223,4,48,9,
1027,reproduce,Shroomer,-1,223,4,48,9,offspring:1
1027,spore_matured,Shroomer,-1,223,5,54,7,
1027,reproduce,Shroomer,-1,223,5,54,7,offspring:1
1034,hunt_fail,Sectid,7,245,6,138,5,discomfort
1036,spore_matured,Shroomer,-1,257,0,243,3,
1036,reproduce,Shroomer,-1,257,0,243,3,offspring:1
1037,environment_death,Shroomer,334,235,4,52,1,drowning
1043,spore_matured,Shroomer,-1,160,8,163,2,
1043,reproduce,Shroomer,-1,160,8,163,2,offspring:1
1050,stat_starvation,Hawk,-1,16,0,144,0,count:1
1050,stat_birth,Fish,-1,16,0,208,0,count:2
1050,stat_age_death,Fish,-1,16,0,208,0,count:1
1050,stat_starvation,Arctic Fox,-1,80,0,80,0,count:1
1050,stat_kill,Fish,-1,208,0,176,0,count:1
1050,stat_kill,Fish,-1,240,0,80,0,count:1
1052,hunt_fail,Sectid,6,246,2,139,0,discomfort
1055,reproduce,Penguin,131,175,9,121,4,offspring:1
1062,spore_created,Shroomer,-1,149,6,220,1,
1062,spore_created,Shroomer,-1,139,9,205,1,
1073,hunt_fail,Sectid,3,246,3,141,4,discomfort
1080,stat_birth,Fish,-1,16,0,208,0,count:2
1080,stat_starvation,Fox,-1,48,0,208,0,count:1
1080,stat_starvation,Wolf,-1,80,0,48,0,count:1
1080,stat_starvation,Jaguar,-1,80,0,240,0,count:1
1080,stat_starvation,Deer,-1,176,0,240,0,count:1
1080,stat_birth,Fish,-1,208,0,176,0,count:1
1080,stat_starvation,Frog,-1,240,0,16,0,count:1
1080,stat_starvation,Snake,-1,272,0,16,0,count:1
1110,stat_birth,Fish,-1,16,0,208,0,count:3
