tick,event,species,entity_id,x,y,detail
28,reproduce,Musk Ox,296,47,8,32,5,offspring:1
30,reproduce,Lizard,234,143,1,233,2,offspring:2
31,reproduce,Turtle,183,255,8,233,8,offspring:1
34,reproduce,Monkey,335,100,9,266,8,offspring:1
35,reproduce,Musk Ox,299,47,1,33,9,offspring:1
42,hunt_fail,Sectid,23,101,1,185,3,discomfort
44,hunt_fail,Sectid,30,163,7,256,4,discomfort
45,reproduce,Rabbit,101,134,0,228,3,offspring:2
47,hunt_start,Sectid,15,95,5,67,0,target:Scorpion:472
48,hunt_start,Sectid,18,100,9,64,9,target:Scorpion:472
58,hunt_fail,Sectid,29,164,1,257,3,discomfort
58,reproduce,Camel,264,161,6,251,9,offspring:1
61,hunt_fail,Sectid,23,100,1,185,3,discomfort
63,hunt_fail,Sectid,24,102,5,182,6,discomfort
64,hunt_fail,Sectid,25,102,1,186,3,discomfort
66,reproduce,Fish,143,152,6,122,7,offspring:2
67,hunt_fail,Boar,458,255,7,183,6,discomfort
68,hunt_start,Fox,441,62,4,274,5,target:Monkey:531
69,kill,Frog,159,254,7,62,6,killed_by:Arctic Fox:482
70,hunt_fail,Sectid,21,102,1,182,8,discomfort
70,hunt_start,Arctic Fox,482,254,9,62,5,target:Frog:502
79,hunt_fail,Sectid,27,165,0,258,1,discomfort
85,hunt_fail,Sectid,22,99,2,189,7,discomfort
87,hunt_start,Sectid,17,94,5,67,4,target:Scorpion:472
92,reproduce,Tapir,373,228,7,158,5,offspring:1
93,environment_death,Lizard,234,141,4,236,2,drowning
93,reproduce,Musk Ox,297,47,0,32,3,offspring:1
93,reproduce,Musk Ox,305,243,2,81,7,offspring:1
94,reproduce,Fish,154,227,0,167,6,offspring:2
98,hunt_fail,Sectid,7,50,9,258,9,discomfort
101,environment_death,Lizard,235,141,7,234,6,drowning
101,hunt_fail,Sectid,31,165,1,258,1,discomfort
101,hunt_fail,Boar,540,143,4,230,0,target_died
101,hunt_fail,Boar,541,143,4,230,0,target_died
102,hunt_fail,Arctic Fox,482,252,8,60,2,discomfort
105,reproduce,Musk Ox,309,32,4,100,7,offspring:1
108,kill,Shroomer,386,165,4,258,5,killed_by:Sectid:30
113,reproduce,Fish,136,93,5,83,4,offspring:2
116,kill,Shroomer,403,74,4,144,4,killed_by:Jaguar:486
117,hunt_start,Boar,540,143,4,230,0,target:Rabbit:100
117,hunt_start,Boar,541,143,4,230,0,target:Rabbit:100
118,reproduce,Tapir,367,190,8,288,0,offspring:1
119,environment_death,Lizard,236,141,4,236,2,drowning
124,reproduce,Musk Ox,310,32,6,99,0,offspring:1
126,reproduce,Monkey,336,112,8,262,6,offspring:1
127,hunt_start,Sectid,18,100,9,64,9,target:Scorpion:472
132,hunt_fail,Sectid,3,51,1,259,3,discomfort
132,kill,Frog,173,38,2,4,6,killed_by:Arctic Fox:481
133,hunt_start,Sectid,4,65,6,249,2,target:Fox:442
133,hunt_start,Arctic Fox,481,38,1,4,8,target:Frog:172
138,environment_death,Fish,153,230,5,166,5,suffocation
138,hunt_start,Wolf,434,83,6,125,7,target:Penguin:527
145,kill,Sectid,34,36,3,47,9,killed_by:Shroomer:408
146,hunt_fail,Hawk,467,36,4,48,1,target_died
146,hunt_start,Hawk,467,36,4,48,1,target:Sectid:36
147,environment_death,Fish,130,94,0,84,5,suffocation
150,reproduce,Parrot,343,222,7,224,0,offspring:1
152,hunt_start,Sectid,24,98,3,185,8,target:Shroomer:426
157,environment_death,Fish,148,217,1,249,0,suffocation
160,hunt_fail,Fox,447,259,3,187,1,discomfort
160,reproduce,Rabbit,90,91,7,10,9,offspring:2
161,reproduce,Monkey,327,63,2,258,8,offspring:1
163,hunt_start,Arctic Fox,482,251,3,62,5,target:Frog:160
164,environment_death,Fish,144,151,2,123,6,suffocation
167,hunt_start,Sectid,15,95,8,67,2,target:Scorpion:472
170,hunt_start,Sectid,15,95,8,67,2,target:Scorpion:472
172,hunt_start,Sectid,15,95,8,67,2,target:Scorpion:472
173,environment_death,Fish,136,93,5,84,5,suffocation
174,hunt_start,Sectid,15,95,8,67,2,target:Scorpion:472
175,environment_death,Fish,151,219,2,251,1,suffocation
176,hunt_start,Sectid,15,95,8,67,2,target:Scorpion:472
177,environment_death,Fish,135,93,2,85,8,suffocation
178,hunt_start,Sectid,15,95,8,67,2,target:Scorpion:472
180,reproduce,Rabbit,99,137,6,229,6,offspring:2
181,environment_death,Fish,154,228,1,167,5,suffocation
181,hunt_fail,Boar,461,138,5,233,5,discomfort
182,reproduce,Frog,172,37,6,0,0,offspring:2
184,reproduce,Parrot,339,219,8,228,8,offspring:1
185,hunt_fail,Sectid,15,96,0,66,4,discomfort
185,kill,Sectid,36,34,8,48,5,killed_by:Hawk:467
186,hunt_start,Hawk,467,34,6,48,7,target:Sectid:35
187,hunt_fail,Sectid,21,99,2,189,6,discomfort
187,hunt_fail,Sectid,24,99,4,190,1,discomfort
188,reproduce,Boar,460,109,1,261,9,offspring:2
189,hunt_start,Boar,36,111,2,260,3,target:Monkey:568
189,hunt_start,Boar,154,111,2,260,3,target:Monkey:568
190,hunt_fail,Sectid,23,99,4,190,5,discomfort
202,environment_death,Fish,134,94,0,82,7,suffocation
206,reproduce,Fish,132,93,0,86,4,offspring:2
207,hunt_start,Sectid,18,99,3,64,2,target:Scorpion:472
208,reproduce,Frog,163,260,6,110,0,offspring:2
211,reproduce,Elk,200,29,2,76,9,offspring:1
214,reproduce,Jaguar,486,75,7,145,6,offspring:1
215,hunt_start,Jaguar,486,75,7,145,6,target:Shroomer:400
215,hunt_start,Jaguar,573,78,3,142,7,target:Shroomer:401
222,environment_death,Fish,131,93,5,84,9,suffocation
226,environment_death,Fish,152,217,6,250,0,suffocation
227,environment_death,Fish,142,151,8,126,6,suffocation
229,kill,Sectid,35,34,5,49,6,killed_by:Hawk:467
230,hunt_start,Hawk,467,34,3,49,8,target:Sectid:37
236,kill,Frog,160,254,4,61,6,killed_by:Arctic Fox:482
237,kill,Frog,172,37,7,0,0,killed_by:Arctic Fox:481
238,environment_death,Fish,146,151,5,123,4,suffocation
239,kill,Shroomer,400,75,0,143,0,killed_by:Jaguar:486
240,environment_death,Fish,132,92,7,86,8,suffocation
240,hunt_start,Fox,447,258,2,189,5,target:Frog:175
240,hunt_start,Jaguar,486,75,2,143,6,target:Shroomer:402
241,reproduce,Musk Ox,298,51,1,33,5,offspring:1
242,hunt_start,Arctic Fox,481,37,9,0,1,target:Frog:151
246,reproduce,Monkey,320,280,5,79,2,offspring:1
249,reproduce,Fish,139,151,7,122,4,offspring:2
249,reproduce,Lizard,238,140,4,128,8,offspring:2
252,hunt_start,Arctic Fox,482,253,8,62,2,target:Frog:502
253,hunt_start,Sectid,4,66,6,249,8,target:Fox:442
265,hunt_start,Boar,461,137,3,235,4,target:Rabbit:100
267,reproduce,Frog,165,58,3,78,5,offspring:2
268,hunt_start,Hawk,465,66,2,194,1,target:Rabbit:118
271,kill,Rabbit,100,138,3,234,6,killed_by:Boar:541
272,hunt_fail,Wolf,434,89,2,116,2,discomfort
272,hunt_fail,Boar,461,137,5,235,2,target_died
272,hunt_start,Boar,461,137,5,235,2,target:Rabbit:99
272,hunt_fail,Boar,540,138,5,233,9,target_died
272,hunt_start,Boar,540,138,5,233,9,target:Rabbit:99
272,hunt_start,Boar,541,138,1,234,2,target:Rabbit:99
275,reproduce,Parrot,340,225,9,224,8,offspring:1
275,reproduce,Tapir,369,193,6,285,1,offspring:1
277,reproduce,Fish,147,215,7,252,0,offspring:2
278,kill,Shroomer,401,75,7,140,3,killed_by:Jaguar:573
279,hunt_start,Jaguar,573,76,2,140,7,target:Shroomer:404
281,reproduce,Elk,193,176,7,284,4,offspring:1
283,kill,Sectid,30,165,8,256,0,killed_by:Shroomer:393
288,hunt_fail,Wolf,435,88,9,116,7,discomfort
288,reproduce,Lizard,241,18,2,1,0,offspring:2
300,hunt_fail,Fox,441,69,3,257,1,discomfort
300,hunt_fail,Jaguar,487,85,3,175,3,discomfort
302,environment_death,Fish,139,151,5,123,2,suffocation
307,kill,Rabbit,99,137,5,233,7,killed_by:Boar:541
308,hunt_fail,Boar,461,137,8,233,9,target_died
308,kill,Shroomer,402,78,3,143,6,killed_by:Jaguar:486
308,hunt_fail,Boar,540,137,8,233,0,target_died
308,reproduce,Lizard,237,141,2,133,8,offspring:2
313,hunt_fail,Arctic Fox,481,34,8,0,4,discomfort
314,kill,Sectid,37,47,6,48,3,killed_by:Hawk:467
315,hunt_start,Hawk,467,47,2,48,5,target:Sectid:33
317,spore_created,Shroomer,-1,65,4,135,4,
317,spore_created,Shroomer,-1,57,7,147,3,
318,reproduce,Frog,156,147,7,23,4,offspring:2
322,environment_death,Fish,143,152,2,125,4,suffocation
322,reproduce,Tapir,364,67,3,263,9,offspring:1
324,hunt_fail,Wolf,434,90,9,115,5,discomfort
326,environment_death,Fish,149,213,1,253,3,suffocation
326,spore_created,Shroomer,-1,228,8,194,8,
326,spore_created,Shroomer,-1,218,3,197,3,
327,hunt_start,Sectid,18,99,5,65,0,target:Scorpion:472
335,hunt_start,Sectid,4,67,5,250,7,target:Fox:442
336,hunt_start,Sectid,5,63,8,252,2,target:Fox:442
336,hunt_start,Hawk,466,37,9,57,0,target:Sectid:33
337,hunt_start,Sectid,6,63,2,252,9,target:Fox:442
338,hunt_start,Sectid,7,62,5,253,4,target:Fox:442
339,hunt_fail,Wolf,436,89,3,116,2,discomfort
344,kill,Frog,175,253,3,187,3,killed_by:Fox:447
345,hunt_start,Fox,447,253,5,187,5,target:Frog:174
346,kill,Sectid,29,165,5,255,5,killed_by:Shroomer:385
346,kill,Sectid,27,166,9,257,0,killed_by:Shroomer:385
353,kill,Shroomer,404,73,5,143,3,killed_by:Jaguar:573
357,kill,Sectid,28,170,8,254,9,killed_by:Shroomer:427
357,kill,Sectid,31,167,0,256,7,killed_by:Shroomer:427
358,kill,Sectid,33,44,1,54,9,killed_by:Hawk:467
358,reproduce,Hawk,467,44,1,54,3,offspring:1
359,hunt_fail,Wolf,434,92,4,114,7,discomfort
359,hunt_fail,Hawk,466,41,1,55,8,target_died
372,hunt_fail,Wolf,435,90,9,114,6,discomfort
372,hunt_fail,Fox,447,255,3,186,4,discomfort
384,reproduce,Camel,252,112,1,126,4,offspring:1
390,kill,Frog,502,239,5,54,8,killed_by:Arctic Fox:482
392,reproduce,Elk,204,29,7,80,6,offspring:1
394,hunt_fail,Wolf,436,90,7,115,5,discomfort
396,environment_death,Camel,260,237,9,30,4,drowning
396,hunt_start,Bear,463,284,1,25,3,target:Sectid:10
404,environment_death,Fish,137,93,9,85,1,suffocation
405,reproduce,Tapir,368,193,3,284,6,offspring:1
405,reproduce,Tapir,370,230,8,153,2,offspring:1
409,environment_death,Fish,147,217,7,252,1,suffocation
409,hunt_start,Wolf,430,194,3,234,9,target:Shroomer:394
412,hunt_fail,Wolf,434,93,4,113,3,discomfort
420,reproduce,Tapir,363,69,4,265,0,offspring:1
424,hunt_start,Snake,474,121,5,108,4,target:Fish:501
433,hunt_start,Sectid,3,54,7,257,6,target:Parrot:352
437,spore_matured,Shroomer,-1,57,7,147,3,
437,reproduce,Shroomer,-1,57,7,147,3,offspring:1
447,hunt_start,Sectid,18,99,9,63,3,target:Scorpion:472
451,reproduce,Camel,266,119,2,133,8,offspring:1
453,reproduce,Penguin,281,96,2,106,9,offspring:1
454,hunt_start,Arctic Fox,480,99,7,27,4,target:Rabbit:98
457,hunt_start,Crocodile,538,124,3,128,7,target:Camel:255
459,reproduce,Rabbit,128,38,8,224,0,offspring:2
473,hunt_fail,Sectid,3,50,9,258,3,discomfort
474,hunt_fail,Boar,460,126,7,266,5,discomfort
476,reproduce,Lizard,229,286,0,79,7,offspring:2
478,kill,Sectid,19,93,9,62,5,killed_by:Shroomer:409
479,hunt_start,Wolf,436,94,5,115,8,target:Rabbit:109
482,reproduce,Rabbit,122,229,5,235,7,offspring:2
489,hunt_start,Jaguar,487,90,7,177,3,target:Rabbit:117
489,spore_matured,Shroomer,-1,65,4,135,4,
489,reproduce,Shroomer,-1,65,4,135,4,offspring:1
495,reproduce,Turtle,179,97,8,278,5,offspring:1
498,kill,Rabbit,117,88,0,176,3,killed_by:Jaguar:487
498,spore_matured,Shroomer,-1,228,8,194,8,
498,reproduce,Shroomer,-1,228,8,194,8,offspring:1
499,hunt_start,Jaguar,487,88,7,176,7,target:Rabbit:118
499,reproduce,Faeling,0,170,5,183,5,offspring:1
499,reproduce,Faeling,1,180,5,270,5,offspring:1
501,reproduce,Monkey,318,283,2,80,6,offspring:1
504,kill,Rabbit,118,87,7,181,4,killed_by:Hawk:465
505,hunt_start,Hawk,465,87,4,181,4,target:Lizard:231
505,hunt_fail,Jaguar,487,88,5,177,5,target_died
512,hunt_start,Jaguar,487,88,4,177,8,target:Lizard:231
513,reproduce,Parrot,342,220,6,233,1,offspring:1
515,spore_created,Shroomer,-1,67,0,136,9,
515,spore_created,Shroomer,-1,63,1,143,5,
517,kill,Sectid,10,278,6,25,1,killed_by:Bear:463
518,spore_created,Shroomer,-1,164,5,259,1,
518,spore_created,Shroomer,-1,174,9,251,7,
519,reproduce,Frog,161,60,4,142,7,offspring:2
524,hunt_fail,Wolf,434,92,5,113,2,discomfort
524,reproduce,Elk,226,28,0,61,7,offspring:1
529,reproduce,Fish,145,158,9,122,4,offspring:2
530,reproduce,Rabbit,121,235,0,238,6,offspring:2
534,environment_death,Fish,133,88,4,86,4,suffocation
535,reproduce,Lizard,231,77,2,181,7,offspring:2
537,hunt_fail,Wolf,435,91,7,113,7,discomfort
543,hunt_start,Wolf,537,178,1,223,9,target:Rabbit:101
544,hunt_start,Jaguar,573,74,1,142,8,target:Shroomer:584
545,hunt_fail,Sectid,5,49,9,257,6,discomfort
546,environment_death,Camel,256,237,0,30,3,drowning
549,reproduce,Camel,255,119,5,129,6,offspring:1
550,kill,Shroomer,394,189,1,251,5,killed_by:Wolf:431
551,hunt_fail,Wolf,430,188,9,250,4,target_died
551,hunt_start,Wolf,430,188,9,250,4,target:Shroomer:392
551,hunt_fail,Wolf,432,189,1,251,1,target_died
554,environment_death,Camel,261,236,3,31,9,drowning
554,hunt_fail,Sectid,7,49,9,258,0,discomfort
554,spore_created,Shroomer,-1,45,6,92,1,
554,spore_created,Shroomer,-1,56,0,89,8,
555,hunt_start,Arctic Fox,479,55,8,99,3,target:Shroomer:256
560,environment_death,Fish,150,217,6,252,0,suffocation
561,hunt_fail,Arctic Fox,480,102,1,19,8,discomfort
561,reproduce,Fish,138,160,4,121,5,offspring:2
567,hunt_start,Sectid,18,99,6,63,9,target:Scorpion:472
570,hunt_fail,Snake,474,124,8,105,8,discomfort
571,environment_death,Monkey,336,135,5,268,6,drowning
575,hunt_fail,Arctic Fox,479,55,8,98,0,target_died
581,hunt_start,Fox,447,258,3,191,6,target:Frog:174
585,kill,Camel,255,119,8,129,9,killed_by:Crocodile:538
592,hunt_fail,Wolf,436,89,4,113,2,discomfort
597,hunt_start,Scorpion,470,121,7,36,1,target:Lizard:516
597,reproduce,Penguin,278,178,5,13,6,offspring:1
601,hunt_start,Wolf,429,19,2,238,7,target:Frog:171
618,hunt_start,Arctic Fox,480,102,6,21,4,target:Rabbit:98
619,reproduce,Monkey,322,4,3,153,7,offspring:1
620,hunt_start,Sectid,13,258,5,35,1,target:Frog:503
628,kill,Shroomer,392,192,5,245,4,killed_by:Wolf:431
629,hunt_fail,Sectid,6,49,7,257,9,discomfort
629,hunt_fail,Wolf,430,192,5,246,8,target_died
629,hunt_start,Wolf,430,192,5,246,8,target:Shroomer:396
629,hunt_fail,Wolf,432,192,7,245,9,target_died
630,hunt_start,Sectid,4,67,2,249,7,target:Fox:442
644,hunt_start,Snake,474,126,0,106,3,target:Fish:501
653,reproduce,Tapir,373,227,8,151,5,offspring:1
654,reproduce,Elk,206,241,8,67,7,offspring:1
658,reproduce,Frog,162,53,6,154,8,offspring:2
663,reproduce,Rabbit,112,249,9,160,9,offspring:2
664,kill,Sectid,17,95,2,75,9,killed_by:Shroomer:416
670,hunt_start,Wolf,435,95,6,114,9,target:Rabbit:106
674,spore_matured,Shroomer,-1,45,6,92,1,
674,reproduce,Shroomer,-1,45,6,92,1,offspring:1
679,kill,Rabbit,98,103,2,20,4,killed_by:Arctic Fox:480
686,hunt_fail,Wolf,436,92,9,114,9,discomfort
687,hunt_start,Sectid,18,100,7,62,5,target:Scorpion:472
687,spore_matured,Shroomer,-1,67,0,137,0,
687,reproduce,Shroomer,-1,67,0,137,0,offspring:1
688,hunt_start,Sectid,3,53,1,257,7,target:Parrot:352
688,hunt_fail,Jaguar,573,71,6,140,7,target_died
688,hunt_start,Jaguar,573,71,6,140,7,target:Shroomer:586
690,spore_matured,Shroomer,-1,164,5,259,1,
690,reproduce,Shroomer,-1,164,5,259,1,offspring:1
694,reproduce,Fish,565,224,8,169,2,offspring:2
694,reproduce,Fish,566,225,8,169,2,offspring:2
696,hunt_fail,Fox,447,258,8,184,7,discomfort
709,spore_created,Shroomer,-1,33,9,6,4,
709,spore_created,Shroomer,-1,45,4,3,4,
710,hunt_start,Arctic Fox,481,41,2,3,6,target:Shroomer:601
710,reproduce,Elk,209,237,4,64,0,offspring:1
714,hunt_start,Arctic Fox,480,102,4,21,0,target:Rabbit:97
717,hunt_fail,Sectid,3,50,9,258,5,discomfort
718,environment_death,Lizard,231,62,2,176,7,drowning
718,hunt_fail,Wolf,436,92,6,114,7,discomfort
718,hunt_fail,Hawk,465,64,8,182,7,target_died
718,hunt_fail,Jaguar,487,83,0,178,7,target_died
718,hunt_start,Jaguar,487,83,0,178,7,target:Lizard:594
724,kill,Shroomer,396,199,7,251,5,killed_by:Wolf:431
724,reproduce,Wolf,431,199,3,252,0,offspring:1
725,hunt_start,Wolf,231,201,0,254,3,target:Shroomer:395
725,hunt_fail,Wolf,430,198,4,251,1,target_died
725,hunt_start,Wolf,430,198,4,251,1,target:Shroomer:395
725,hunt_fail,Wolf,432,199,0,251,6,target_died
725,hunt_fail,Snake,474,128,4,106,5,discomfort
725,reproduce,Monkey,323,2,5,151,4,offspring:1
729,hunt_fail,Wolf,435,92,3,113,6,discomfort
734,reproduce,Elk,208,240,5,64,0,offspring:1
737,hunt_fail,Sectid,5,49,8,258,2,discomfort
738,hunt_start,Sectid,4,67,4,249,6,target:Fox:442
740,reproduce,Elk,192,183,6,285,3,offspring:1
741,hunt_fail,Wolf,434,92,7,113,3,discomfort
741,hunt_start,Boar,540,138,2,227,5,target:Lizard:555
743,hunt_fail,Sectid,12,251,3,53,5,discomfort
743,hunt_fail,Sectid,13,251,3,53,7,discomfort
745,kill,Sectid,15,95,6,76,0,killed_by:Shroomer:408
749,spore_created,Shroomer,-1,227,1,186,0,
749,spore_created,Shroomer,-1,228,4,195,6,
752,kill,Sectid,16,95,3,76,0,killed_by:Shroomer:413
754,hunt_start,Boar,456,10,1,148,6,target:Monkey:326
754,hunt_start,Hawk,465,64,2,184,9,target:Rabbit:127
754,spore_created,Shroomer,-1,51,2,96,0,
754,spore_created,Shroomer,-1,44,4,89,2,
755,hunt_start,Arctic Fox,479,56,5,98,0,target:Shroomer:16
755,reproduce,Tapir,367,197,8,280,7,offspring:1
758,reproduce,Monkey,321,4,0,154,6,offspring:1
765,hunt_fail,Sectid,9,251,4,54,1,discomfort
768,hunt_fail,Sectid,11,251,3,54,8,discomfort
768,hunt_start,Wolf,437,167,5,103,2,target:Fish:394
768,kill,Shroomer,601,46,5,3,4,killed_by:Arctic Fox:481
772,hunt_fail,Wolf,436,92,3,114,5,discomfort
775,hunt_fail,Arctic Fox,479,55,3,97,5,target_died
776,kill,Frog,171,6,8,247,7,killed_by:Wolf:429
777,hunt_start,Wolf,429,7,1,247,5,target:Frog:170
787,kill,Rabbit,97,102,1,20,5,killed_by:Arctic Fox:480
787,reproduce,Arctic Fox,480,101,8,20,6,offspring:1
788,hunt_start,Arctic Fox,480,101,8,20,5,target:Rabbit:91
788,hunt_start,Arctic Fox,601,99,9,20,0,target:Rabbit:91
789,reproduce,Elk,196,181,2,285,1,offspring:1
792,reproduce,Elk,202,43,3,79,3,offspring:1
796,kill,Shroomer,395,193,8,248,7,killed_by:Wolf:431
796,reproduce,Wolf,432,194,0,249,3,offspring:1
797,hunt_start,Wolf,97,192,5,251,9,target:Shroomer:427
797,hunt_fail,Wolf,231,201,0,253,5,target_died
797,hunt_start,Wolf,231,201,0,253,5,target:Shroomer:393
797,hunt_fail,Wolf,430,194,8,249,6,target_died
797,hunt_start,Wolf,430,194,8,249,6,target:Shroomer:427
797,hunt_fail,Wolf,432,194,0,249,2,target_died
800,reproduce,Frog,505,64,5,78,0,offspring:2
800,reproduce,Lizard,515,268,9,61,7,offspring:2
800,reproduce,Lizard,516,121,3,32,5,offspring:2
800,reproduce,Lizard,520,246,4,168,3,offspring:2
800,reproduce,Lizard,521,235,5,164,8,offspring:2
804,kill,Rabbit,101,157,7,225,6,killed_by:Wolf:537
805,hunt_start,Wolf,537,157,3,225,7,target:Lizard:555
807,hunt_start,Sectid,18,100,5,63,6,target:Scorpion:472
807,reproduce,Elk,211,241,5,64,0,offspring:1
808,kill,Shroomer,427,192,4,261,3,killed_by:Faeling:582
809,hunt_fail,Wolf,97,192,5,253,1,target_died
809,hunt_fail,Wolf,430,194,7,250,4,target_died
809,hunt_fail,Wolf,431,193,1,250,6,target_died
809,hunt_fail,Wolf,432,193,7,250,8,target_died
811,environment_death,Fish,141,163,8,119,9,suffocation
811,hunt_fail,Wolf,435,93,2,113,7,discomfort
815,hunt_fail,Arctic Fox,480,102,4,19,5,discomfort
817,reproduce,Penguin,284,93,5,107,7,offspring:1
821,hunt_start,Sectid,18,98,9,63,4,target:Scorpion:472
822,hunt_start,Sectid,18,99,0,63,3,target:Scorpion:472
823,hunt_start,Sectid,18,99,2,63,2,target:Scorpion:472
824,environment_death,Camel,250,52,2,177,0,drowning
824,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
825,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
826,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
827,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
828,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
828,reproduce,Tapir,362,71,8,265,4,offspring:1
829,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
830,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
831,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
832,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
832,hunt_start,Wolf,432,195,2,251,7,target:Shroomer:393
833,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
834,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
835,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
835,hunt_start,Sectid,25,112,4,189,0,target:Shroomer:425
835,reproduce,Parrot,343,216,2,234,1,offspring:1
836,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
837,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
838,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
839,hunt_start,Sectid,18,99,4,63,2,target:Scorpion:472
